model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,128,16,fp32,23.476224899291992,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,128,32,bf16,26.718095779418945,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,128,32,fp16,22.847999572753903,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,128,32,fp32,35.472896575927734,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,128,64,bf16,44.46259307861328,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,128,64,fp16,36.94643020629883,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,128,64,fp32,64.64460754394531,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,16,bf16,35.26451110839844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,16,fp16,28.39295959472656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,16,fp32,47.24275207519531,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,32,bf16,61.41132736206055,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,32,fp16,47.98515319824219,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,32,fp32,86.89291381835938,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,64,bf16,137.66143798828125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,64,fp16,104.35635375976562,False,NVIDIA_GeForce_RTX_3080_Ti,12,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,16,bf16,7.073215961456299,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,16,fp16,7.635456085205078,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,16,fp32,7.249919891357422,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,32,bf16,9.400832176208496,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,32,fp16,9.92409610748291,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,32,fp32,9.783696174621582,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,64,bf16,13.63092803955078,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,64,fp16,13.178879737854004,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,64,64,fp32,15.564127922058104,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,16,bf16,11.134464263916016,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,16,fp16,10.362367630004885,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,16,fp32,12.402688026428224,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,32,bf16,18.687471389770508,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,32,fp16,16.686479568481445,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,32,fp32,21.3328800201416,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,64,bf16,34.8856315612793,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,64,fp16,30.740991592407227,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,128,64,fp32,39.123966217041016,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,16,bf16,27.433984756469727,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,16,fp16,24.282623291015625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,16,fp32,29.85420799255371,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,32,bf16,51.39904022216797,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,32,fp16,45.57209777832031,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,32,fp32,58.15537643432617,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,64,bf16,99.13855743408205,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,64,fp16,89.25337219238281,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t12,224,64,fp32,118.5433578491211,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,16,bf16,5.554175853729248,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,16,fp16,5.7635040283203125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,16,fp32,5.165567874908447,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,32,bf16,6.814208030700684,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,32,fp16,6.456319808959961,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,32,fp32,6.948351860046387,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,64,bf16,10.290111541748049,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,64,fp16,9.296303749084473,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,64,64,fp32,10.692480087280272,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,16,bf16,8.3471040725708,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,16,fp16,7.667168140411377,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,16,fp32,8.7838716506958,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,32,bf16,13.668864250183104,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,32,fp16,12.36838436126709,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,32,fp32,14.95132827758789,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,64,bf16,24.776559829711918,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,64,fp16,21.930496215820312,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,128,64,fp32,27.581951141357425,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,16,bf16,19.56385612487793,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,16,fp16,17.335296630859375,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,16,fp32,21.10259246826172,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,32,bf16,36.67289733886719,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,32,fp16,31.96860885620117,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,32,fp32,40.69785690307617,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,64,bf16,70.89971160888672,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,64,fp16,62.26534271240234,False,NVIDIA_GeForce_RTX_3080_Ti,12,
fastvit_t8,224,64,fp32,78.94834899902344,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,16,bf16,15.57913589477539,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,16,fp16,14.749183654785156,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,16,fp32,21.75227165222168,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,32,bf16,21.26028823852539,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,32,fp16,19.89683151245117,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,32,fp32,33.49958419799805,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,64,bf16,31.738880157470703,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,64,fp16,30.134784698486328,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,64,64,fp32,57.15558242797852,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,16,bf16,25.869823455810547,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,16,fp16,23.81875228881836,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,16,fp32,40.32307052612305,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,32,bf16,42.85542297363281,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,32,fp16,39.04870223999024,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,32,fp32,71.90271759033203,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,64,bf16,77.43436431884766,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,64,fp16,70.73075103759766,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,128,64,fp32,134.44044494628906,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,16,bf16,59.45087814331055,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,16,fp16,54.12966537475586,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,16,fp32,98.08281707763672,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,32,bf16,106.37312316894533,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,32,fp16,95.9093780517578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,16,bf16,11.26860809326172,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,16,fp16,10.93575954437256,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,16,fp32,15.41171169281006,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,32,bf16,15.90272045135498,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,32,fp16,15.516160011291504,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,32,fp32,24.88575935363769,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,64,bf16,24.762880325317383,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,64,fp16,24.61644744873047,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,64,64,fp32,43.058143615722656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,16,bf16,18.488319396972656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,16,fp16,18.304000854492188,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,16,fp32,32.61798477172852,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,32,bf16,29.700096130371094,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,32,fp16,30.05743980407715,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,32,fp32,59.61164855957031,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,64,bf16,51.07656097412109,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,64,fp16,50.31526565551758,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,128,64,fp32,110.87667083740234,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,16,bf16,38.34572982788086,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,16,fp16,38.17619323730469,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,16,fp32,82.11097717285156,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,32,bf16,68.93106842041016,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,32,fp16,68.49171447753906,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,32,fp32,155.03616333007812,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,64,bf16,130.18316650390625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,64,fp16,128.07066345214844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mixer_b16_224,224,64,fp32,296.0604248046875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,16,bf16,3.3858559131622314,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,16,fp16,3.051520109176636,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,16,fp32,3.5932159423828125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,32,bf16,4.7027201652526855,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,32,fp16,3.9976959228515625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,32,fp32,5.149695873260498,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,64,bf16,7.114192008972168,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,64,fp16,5.774847984313965,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,64,64,fp32,7.913472175598144,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,16,bf16,5.700607776641846,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,16,fp16,4.596735954284668,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,16,fp32,6.886911869049072,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,32,bf16,9.326592445373535,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,32,fp16,7.400815963745117,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,32,fp32,11.380224227905272,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,64,bf16,16.200111389160156,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,64,fp16,12.460543632507324,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,128,64,fp32,20.99456024169922,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,16,bf16,13.25158405303955,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,16,fp16,10.308608055114746,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,16,fp32,16.047103881835938,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,32,bf16,24.41983985900879,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,32,fp16,18.44275283813477,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,32,fp32,30.658048629760746,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,64,bf16,45.892608642578125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,64,fp16,44.15436935424805,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv2_100,224,64,fp32,61.62176132202149,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,16,bf16,4.156928062438965,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,16,fp16,6.007728099822998,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,16,fp32,3.774928092956543,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,32,bf16,4.782080173492432,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,32,fp16,4.225423812866211,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,32,fp32,5.2802557945251465,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,64,bf16,6.531583786010742,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,64,fp16,5.519872188568115,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,64,64,fp32,6.99289608001709,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,16,bf16,6.227456092834473,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,16,fp16,11.276288032531738,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,16,fp32,6.045184135437012,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,32,bf16,8.612319946289062,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,32,fp16,8.038399696350098,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,32,fp32,9.73414421081543,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,64,bf16,13.971839904785156,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,64,fp16,12.017663955688477,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,128,64,fp32,16.719871520996094,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,16,bf16,11.35103988647461,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,16,fp16,9.767423629760742,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,16,fp32,12.913488388061523,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,32,bf16,20.20094490051269,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,32,fp16,15.356927871704102,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,32,fp32,24.1474552154541,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,64,bf16,37.499393463134766,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,64,fp16,28.525056838989254,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_large_100,224,64,fp32,45.55315017700195,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,16,bf16,3.560960054397583,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,16,fp16,4.506624221801758,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,16,fp32,2.3940320014953613,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,32,bf16,4.066783905029297,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,32,fp16,6.104527950286865,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,32,fp32,3.2158079147338867,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,64,bf16,4.92083215713501,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,64,fp16,6.831024169921875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,64,64,fp32,3.758496046066284,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,16,bf16,3.398655891418457,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,16,fp16,3.0151679515838623,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,16,fp32,3.11244797706604,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,32,bf16,4.24294376373291,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,32,fp16,3.603967905044556,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,32,fp32,4.384111881256104,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,64,bf16,6.135807991027832,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,64,fp16,4.9268479347229,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,128,64,fp32,6.811567783355713,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,16,bf16,5.841919898986816,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,16,fp16,4.54911994934082,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,16,fp32,5.239295959472656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,32,bf16,8.331775665283203,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,32,fp16,6.895103931427002,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,32,fp32,9.21292781829834,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,64,bf16,15.06446361541748,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,64,fp16,11.152799606323242,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilenetv3_small_100,224,64,fp32,17.219072341918945,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,16,bf16,5.636608123779297,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,16,fp16,5.137407779693604,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,16,fp32,6.154128074645996,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,32,bf16,8.046591758728027,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,32,fp16,7.330304145812988,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,32,fp32,9.64185619354248,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,64,bf16,11.875328063964844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,64,fp16,10.342399597167969,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,64,64,fp32,16.049663543701172,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,16,bf16,10.01625633239746,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,16,fp16,8.540512084960938,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,16,fp32,13.757439613342283,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,32,bf16,16.90880012512207,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,32,fp16,14.26636791229248,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,32,fp32,24.25446319580078,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,64,bf16,30.88435173034668,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,64,fp16,25.856000900268555,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,128,64,fp32,44.717567443847656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,16,bf16,25.307104110717773,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,16,fp16,21.297088623046875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,16,fp32,38.268367767333984,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,32,bf16,47.07891082763672,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,32,fp16,39.68767929077149,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,32,fp32,73.26464080810547,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,64,bf16,92.8000030517578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,64,fp16,78.02356719970703,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_s,224,64,fp32,385.71826171875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,16,bf16,5.905888080596924,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,16,fp16,5.47379207611084,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,16,fp32,4.987391948699951,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,32,bf16,8.142848014831543,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,32,fp16,7.582208156585693,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,32,fp32,7.466495990753174,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,64,bf16,13.219743728637695,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,64,fp16,12.186623573303224,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,64,64,fp32,12.02943992614746,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,16,bf16,9.567744255065918,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,16,fp16,8.408063888549805,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,16,fp32,10.664959907531738,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,32,bf16,15.69638442993164,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,32,fp16,13.79379177093506,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,32,fp32,18.65932846069336,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,64,bf16,26.20462417602539,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,64,fp16,22.348800659179688,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,128,64,fp32,33.86470413208008,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,16,bf16,21.081552505493164,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,16,fp16,18.001279830932617,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,16,fp32,29.788671493530277,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,32,bf16,37.591552734375,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,32,fp16,31.517696380615234,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,32,fp32,56.76902389526367,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,64,bf16,72.40806579589844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,64,fp16,60.408321380615234,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xs,224,64,fp32,109.49273681640624,False,NVIDIA_GeForce_RTX_3080_Ti,12,
