model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
mobilevit_xs,64,64,fp32,7.908736228942871,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,16,bf16,6.279679775238037,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,16,fp16,5.554687976837158,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,16,fp32,6.811647891998291,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,32,bf16,9.767935752868652,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,32,fp16,8.50534439086914,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,32,fp32,12.706815719604492,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,64,bf16,17.253887176513672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,64,fp16,14.877152442932127,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,128,64,fp32,27.81849670410156,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,16,bf16,13.75334358215332,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,16,fp16,11.919872283935549,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,16,fp32,22.46451187133789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,32,bf16,28.51942443847656,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,32,fp16,24.875328063964844,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,32,fp32,47.82073593139648,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,64,bf16,58.09239959716797,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,64,fp16,50.8916015625,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xs,224,64,fp32,98.07598114013672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,16,bf16,4.752895832061768,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,16,fp16,2.812416076660156,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,16,fp32,3.4734079837799072,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,32,bf16,7.861743927001953,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,32,fp16,4.726672172546387,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,32,fp32,4.979087829589844,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,64,bf16,5.716879844665527,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,64,fp16,4.912559986114502,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,64,64,fp32,5.858304023742676,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,16,bf16,4.6282877922058105,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,16,fp16,3.949568033218384,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,16,fp32,4.453375816345215,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,32,bf16,6.768976211547852,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,32,fp16,5.612880229949951,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,32,fp32,6.643167972564697,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,64,bf16,10.266112327575684,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,64,fp16,8.666943550109863,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,128,64,fp32,11.942336082458496,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,16,bf16,8.616959571838379,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,16,fp16,7.350080013275146,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,16,fp32,11.105088233947754,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,32,bf16,15.331839561462402,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,32,fp16,12.617039680480955,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,32,fp32,21.615039825439453,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,64,bf16,29.576704025268555,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,64,fp16,24.673791885375977,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevit_xxs,224,64,fp32,45.8680305480957,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,16,bf16,4.585472106933594,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,16,fp16,4.262400150299072,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,16,fp32,3.78931188583374,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,32,bf16,5.607935905456543,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,32,fp16,5.0527520179748535,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,32,fp32,5.352960109710693,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,64,bf16,7.802351951599121,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,64,fp16,6.901760101318359,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,64,64,fp32,8.466431617736816,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,16,bf16,6.598656177520752,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,16,fp16,5.687808036804199,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,16,fp32,6.861824035644531,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,32,bf16,10.475008010864258,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,32,fp16,8.890368461608887,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,32,fp32,13.54800033569336,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,64,bf16,20.261823654174805,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,64,fp16,17.428287506103516,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,128,64,fp32,29.86319923400879,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,16,bf16,16.11622428894043,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,16,fp16,13.723648071289062,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,16,fp32,22.557647705078125,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,32,bf16,33.91793441772461,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,32,fp16,29.587343215942383,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,32,fp32,48.52326583862305,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,64,bf16,68.50048065185547,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,64,fp16,61.224735260009766,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
mobilevitv2_100,224,64,fp32,100.65459442138672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,16,bf16,10.785504341125488,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,16,fp16,11.52195167541504,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,16,fp32,10.727423667907717,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,32,bf16,13.67959976196289,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,32,fp16,14.953984260559082,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,32,fp32,13.95798397064209,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,64,bf16,13.455360412597656,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,64,fp16,13.596943855285645,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,64,64,fp32,19.39798355102539,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,16,bf16,13.708255767822266,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,16,fp16,13.62769603729248,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,16,fp32,16.11008071899414,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,32,bf16,19.679744720458984,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,32,fp16,19.95636749267578,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,32,fp32,25.199216842651367,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,64,bf16,26.11199951171875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,64,fp16,25.296384811401367,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,128,64,fp32,51.12729644775391,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,16,bf16,20.800512313842773,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,16,fp16,21.74396705627441,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,16,fp32,36.99460983276367,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,32,bf16,38.1158561706543,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,32,fp16,38.714542388916016,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,32,fp32,68.56011199951172,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,64,bf16,74.51238250732422,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,64,fp16,73.0275650024414,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
nfnet_l0,224,64,fp32,156.18492126464844,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,16,bf16,2.8092639446258545,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,16,fp16,6.294528007507324,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,16,fp32,3.750400066375733,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,32,bf16,10.483712196350098,False,NVIDIA_GeForce_RTX_4080_SUPER,16,precision_artifact
pvt_v2_b0,64,32,fp16,3.383807897567749,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,32,fp32,4.318687915802002,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,64,bf16,4.519423961639404,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,64,fp16,4.4999680519104,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,64,64,fp32,6.12505578994751,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,16,bf16,4.384255886077881,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,16,fp16,4.25878381729126,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,16,fp32,5.945343971252441,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,32,bf16,6.57151985168457,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,32,fp16,8.616864204406738,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,32,fp32,8.65174388885498,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,64,bf16,10.22715187072754,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,64,fp16,9.755423545837402,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,128,64,fp32,15.88150405883789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,16,bf16,9.033023834228516,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,16,fp16,7.972127914428711,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,16,fp32,13.41164779663086,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,32,bf16,13.28384017944336,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,32,fp16,12.542400360107422,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,32,fp32,23.01430320739746,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,64,bf16,27.32953643798828,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,64,fp16,25.026031494140625,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b0,224,64,fp32,44.566017150878906,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,16,bf16,6.958367824554443,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,16,fp16,7.432528018951416,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,16,fp32,8.615936279296875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,32,bf16,8.944128036499023,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,32,fp16,8.973823547363281,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,32,fp32,11.376543998718262,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,64,bf16,11.895631790161133,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,64,fp16,12.538368225097656,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,64,64,fp32,17.229312896728516,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,16,bf16,11.104255676269531,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,16,fp16,11.579888343811035,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,16,fp32,17.212928771972656,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,32,bf16,16.468448638916016,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,32,fp16,16.38092803955078,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,32,fp32,28.920320510864254,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,64,bf16,29.712383270263672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,64,fp16,29.25721549987793,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,128,64,fp32,53.54235076904297,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,16,bf16,23.569904327392575,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,16,fp16,23.423295974731445,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,16,fp32,44.24585723876953,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,32,bf16,43.03104019165039,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,32,fp16,41.77908706665039,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,32,fp32,80.21443176269531,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,64,bf16,87.41324615478516,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,64,fp16,84.97151947021484,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b2,224,64,fp32,157.7118682861328,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,16,bf16,20.717056274414062,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,16,fp16,20.953392028808597,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,16,fp32,24.749568939208984,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,32,bf16,24.19803237915039,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,32,fp16,24.40243148803711,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,32,fp32,31.963552474975582,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,64,bf16,32.264625549316406,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,64,fp16,32.48729705810547,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,64,64,fp32,43.38566589355469,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,16,bf16,28.336639404296875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,16,fp16,28.73643112182617,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,16,fp32,41.32027053833008,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,32,bf16,39.16080093383789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,32,fp16,39.656959533691406,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,32,fp32,64.22579193115234,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,64,bf16,62.10406494140625,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,64,fp16,62.4335823059082,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,128,64,fp32,112.66484832763672,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,16,bf16,52.133888244628906,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,16,fp16,52.00179290771485,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,16,fp32,95.83614349365234,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,32,bf16,85.34315490722656,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,32,fp16,84.85580444335938,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,32,fp32,171.58656311035156,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,64,bf16,166.73123168945312,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,64,fp16,164.9049530029297,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,16,bf16,8.258432388305664,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,16,fp16,7.969552040100098,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,16,fp32,8.571056365966797,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,32,bf16,10.030495643615724,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,32,fp16,9.375743865966797,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,32,fp32,12.41156768798828,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,64,bf16,12.829183578491213,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,64,fp16,11.35974407196045,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,64,64,fp32,18.82632064819336,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,16,bf16,11.081727981567385,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,16,fp16,10.167807579040527,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,16,fp32,15.396528244018556,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,32,bf16,15.832063674926758,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,32,fp16,14.26483154296875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,32,fp32,23.537296295166016,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,64,bf16,26.566144943237305,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,64,fp16,23.260480880737305,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,128,64,fp32,44.42808151245117,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,16,bf16,22.22627258300781,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,16,fp16,18.79910469055176,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,16,fp32,35.62456130981445,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,32,bf16,38.84563064575195,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,32,fp16,33.21036911010742,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,32,fp32,65.00147247314453,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,64,bf16,75.31520080566406,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,64,fp16,65.89183807373047,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_032,224,64,fp32,145.56005859375,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,16,bf16,13.020544052124023,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,16,fp16,12.684592247009276,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,16,fp32,13.562368392944336,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,32,bf16,17.251920700073242,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,32,fp16,16.549488067626953,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,32,fp32,18.741247177124023,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,64,bf16,25.095760345458984,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,64,fp16,23.49395179748535,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,64,64,fp32,30.577760696411133,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,16,bf16,16.57966423034668,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,16,fp16,15.993215560913086,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,16,fp32,25.88547134399414,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,32,bf16,26.57436752319336,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,32,fp16,25.724687576293945,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,32,fp32,40.14284896850586,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,64,bf16,40.54079818725586,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,64,fp16,39.62980651855469,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,128,64,fp32,83.23123168945312,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,16,bf16,32.35287857055664,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,16,fp16,30.945615768432617,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,16,fp32,62.46192169189453,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,32,bf16,62.7134895324707,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,32,fp16,57.37228775024414,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,32,fp32,111.99282836914062,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,64,bf16,125.60928344726562,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,64,fp16,119.37596893310548,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_080,224,64,fp32,255.15054321289065,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,16,bf16,16.942079544067383,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,16,fp16,16.08243179321289,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,16,fp32,24.29248046875,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,32,bf16,20.652816772460938,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,32,fp16,18.93324851989746,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,32,fp32,33.925758361816406,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,64,bf16,27.852127075195312,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,64,fp16,25.695215225219727,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,64,64,fp32,53.90591812133789,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,16,bf16,25.376256942749023,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,16,fp16,24.56475257873535,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,16,fp32,39.31603240966797,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,32,bf16,37.52732849121094,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,32,fp16,36.95872116088867,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,32,fp32,64.05786895751953,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,64,bf16,64.16947174072266,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,64,fp16,61.58782577514648,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,128,64,fp32,131.08493041992188,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,16,bf16,49.65785598754883,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,16,fp16,47.71676635742188,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,16,fp32,101.52899169921876,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,32,bf16,91.85012817382812,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,32,fp16,88.22843170166016,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,32,fp32,200.3241729736328,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
regnety_160,224,64,bf16,191.17759704589844,False,NVIDIA_GeForce_RTX_4080_SUPER,16,
