model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,64,64,bf16,19.888687133789062,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,64,64,fp16,19.261648178100582,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,64,64,fp32,36.24665451049805,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,16,bf16,14.166799545288086,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,16,fp16,12.70206356048584,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,16,fp32,19.97724723815918,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,32,bf16,21.97881507873535,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,32,fp16,20.546592712402344,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,32,fp32,36.79441452026367,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,64,bf16,39.504512786865234,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,64,fp16,37.144752502441406,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,128,64,fp32,69.75122833251953,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,16,bf16,26.46843147277832,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,16,fp16,24.021039962768555,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,16,fp32,44.83388900756836,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,32,bf16,49.63180923461914,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,32,fp16,46.52985763549805,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,32,fp32,94.94420623779295,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,64,bf16,100.5908660888672,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,64,fp16,96.09671783447266,False,NVIDIA_GeForce_RTX_5070,12,
nfnet_l0,224,64,fp32,191.459716796875,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,16,bf16,2.851167917251587,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,16,fp16,2.8441600799560547,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,16,fp32,3.3935999870300293,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,32,bf16,3.586303949356079,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,32,fp16,3.596208095550537,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,32,fp32,4.671855926513672,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,64,bf16,4.919856071472168,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,64,fp16,4.802159786224365,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,64,64,fp32,6.80675220489502,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,16,bf16,4.662943840026856,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,16,fp16,4.552688121795654,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,16,fp32,6.492623805999756,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,32,bf16,7.012176036834717,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,32,fp16,6.898608207702637,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,32,fp32,10.50228786468506,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,64,bf16,12.086607933044434,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,64,fp16,11.907183647155762,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,128,64,fp32,19.618896484375,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,16,bf16,9.829855918884276,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,16,fp16,9.68560028076172,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,16,fp32,16.5317440032959,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,32,bf16,16.809999465942383,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,32,fp16,16.591552734375,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,32,fp32,29.050783157348636,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,64,bf16,33.7956657409668,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,64,fp16,33.49991989135742,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b0,224,64,fp32,56.29806518554688,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,16,bf16,8.010255813598633,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,16,fp16,7.766895771026611,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,16,fp32,11.02883243560791,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,32,bf16,9.843999862670898,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,32,fp16,9.622991561889648,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,32,fp32,15.2401762008667,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,64,bf16,13.28105640411377,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,64,fp16,13.036975860595703,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,64,64,fp32,23.797504425048828,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,16,bf16,12.794303894042969,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,16,fp16,12.572879791259766,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,16,fp32,21.701520919799805,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,32,bf16,20.28980827331543,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,32,fp16,19.901424407958984,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,32,fp32,36.18590545654297,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,64,bf16,35.85385513305664,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,64,fp16,35.412879943847656,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,128,64,fp32,68.11908721923828,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,16,bf16,29.219072341918945,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,16,fp16,28.79702377319336,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,16,fp32,55.6395378112793,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,32,bf16,52.94464111328125,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,32,fp16,53.92278289794922,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,32,fp32,102.61808013916016,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,64,bf16,106.31563568115234,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,64,fp16,106.60052490234376,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,16,bf16,24.13310432434082,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,16,fp16,23.17689514160156,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,16,fp32,34.96060943603516,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,32,bf16,28.48535919189453,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,32,fp16,27.81278419494629,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,32,fp32,46.12598419189453,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,64,bf16,35.9779052734375,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,64,fp16,35.39094543457031,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,64,64,fp32,67.14014434814453,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,16,bf16,33.8997917175293,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,16,fp16,33.400367736816406,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,16,fp32,58.67628860473633,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,32,bf16,48.73915100097656,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,32,fp16,48.28132629394531,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,32,fp32,86.10838317871094,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,64,bf16,74.57008361816406,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,64,fp16,74.12284851074219,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,128,64,fp32,148.20513916015625,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,16,bf16,64.02323150634766,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,16,fp16,63.4789924621582,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,16,fp32,127.32266998291016,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,32,bf16,107.25540924072266,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,32,fp16,115.0059051513672,False,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_5070,12,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,16,bf16,8.491536140441895,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,16,fp16,8.503120422363281,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,16,fp32,12.146032333374023,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,32,bf16,10.668607711791992,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,32,fp16,10.248576164245604,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,32,fp32,17.35041618347168,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,64,bf16,16.46321678161621,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,64,fp16,15.222208023071287,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,64,64,fp32,26.86937522888184,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,16,bf16,14.98040008544922,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,16,fp16,13.499360084533691,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,16,fp32,22.115760803222656,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,32,bf16,21.105663299560547,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,32,fp16,18.142799377441406,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,32,fp32,28.11916732788086,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,64,bf16,46.927520751953125,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,64,fp16,37.93072128295898,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,128,64,fp32,53.12924957275391,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,16,bf16,32.200721740722656,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,16,fp16,27.38083267211914,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,16,fp32,41.3573112487793,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,32,bf16,53.05147171020508,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,32,fp16,45.25502395629883,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,32,fp32,78.8760986328125,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,64,bf16,109.799072265625,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,64,fp16,96.63632202148438,False,NVIDIA_GeForce_RTX_5070,12,
regnety_032,224,64,fp32,172.02395629882812,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,16,bf16,13.67470359802246,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,16,fp16,12.984160423278809,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,16,fp32,15.35531234741211,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,32,bf16,21.03409576416016,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,32,fp16,20.710304260253903,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,32,fp32,30.411104202270508,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,64,bf16,35.85004806518555,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,64,fp16,34.80680084228516,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,64,64,fp32,50.5563850402832,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,16,bf16,21.672208786010746,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,16,fp16,19.7718563079834,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,16,fp32,25.801776885986328,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,32,bf16,39.76772689819336,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,32,fp16,34.158912658691406,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,32,fp32,50.7946891784668,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,64,bf16,59.47407913208008,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,64,fp16,51.881473541259766,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,128,64,fp32,122.02355194091795,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,16,bf16,46.95302581787109,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,16,fp16,40.66649627685547,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,16,fp32,71.4873275756836,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,32,bf16,92.56342315673828,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,32,fp16,79.63452911376953,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,32,fp32,150.87840270996094,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,64,bf16,182.79624938964844,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,64,fp16,162.09121704101562,False,NVIDIA_GeForce_RTX_5070,12,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,16,bf16,29.60921669006348,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,16,fp16,28.781551361083984,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,16,fp32,29.0184326171875,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,32,bf16,43.78881454467773,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,32,fp16,41.317169189453125,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,32,fp32,46.0658073425293,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,64,bf16,70.2020034790039,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,64,fp16,64.12171173095703,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,64,64,fp32,63.61073684692383,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,16,bf16,40.70004653930664,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,16,fp16,37.62142562866211,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,16,fp32,40.91212844848633,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,32,bf16,66.36961364746094,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,32,fp16,61.18228912353516,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,32,fp32,83.99040222167969,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,64,bf16,117.7204818725586,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,64,fp16,108.80486297607422,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,128,64,fp32,151.1139678955078,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,16,bf16,79.6727523803711,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,16,fp16,72.58878326416016,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,16,fp32,120.1105728149414,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,32,bf16,140.8663330078125,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,32,fp16,127.4377899169922,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,32,fp32,310.2880859375,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,64,bf16,299.7367553710937,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,64,fp16,266.1025695800781,False,NVIDIA_GeForce_RTX_5070,12,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,16,bf16,41.68988800048828,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,16,fp16,40.37385559082031,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,16,fp32,53.220497131347656,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,32,bf16,59.81526565551758,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,32,fp16,56.64121627807617,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,32,fp32,66.80391693115234,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,64,bf16,97.56886291503906,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,64,fp16,90.5251007080078,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,64,64,fp32,104.23809814453124,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,16,bf16,55.30782318115234,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,16,fp16,52.92668914794922,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,16,fp32,79.13446044921875,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,32,bf16,93.4679718017578,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,32,fp16,88.81632232666016,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,32,fp32,130.43601989746094,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,64,bf16,169.64471435546875,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,64,fp16,162.67529296875,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,128,64,fp32,388.2969970703125,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,16,bf16,118.71331024169922,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,16,fp16,113.9363021850586,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,16,fp32,201.49380493164065,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,32,bf16,216.45399475097656,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,32,fp16,207.1052703857422,False,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,64,fp16,,True,NVIDIA_GeForce_RTX_5070,12,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,16,bf16,6.667232036590576,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,16,fp16,6.383903980255127,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,16,fp32,8.875727653503418,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,32,bf16,8.084431648254395,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,32,fp16,7.526000022888184,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,32,fp32,12.72049617767334,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,64,bf16,11.214559555053713,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,64,fp16,10.06174373626709,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,64,64,fp32,18.28932762145996,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,16,bf16,9.964927673339844,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,16,fp16,9.267359733581545,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,16,fp32,14.16057586669922,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,32,bf16,15.238991737365724,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,32,fp16,13.94489574432373,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,32,fp32,22.914560317993164,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,64,bf16,26.927040100097656,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,64,fp16,24.46883201599121,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,128,64,fp32,43.253456115722656,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,16,bf16,22.66118431091309,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,16,fp16,20.40851211547852,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,16,fp32,33.1435661315918,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,32,bf16,40.38687896728516,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,32,fp16,36.527679443359375,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,32,fp32,65.63190460205078,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,64,bf16,79.88225555419922,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,64,fp16,73.58503723144531,False,NVIDIA_GeForce_RTX_5070,12,
repvgg_a2,224,64,fp32,132.5032501220703,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,16,bf16,7.146111965179443,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,16,fp16,7.079023838043213,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,16,fp32,9.936944007873535,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,32,bf16,8.561504364013672,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,32,fp16,8.506447792053223,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,32,fp32,13.764896392822266,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,64,bf16,10.754688262939451,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,64,fp16,10.625760078430176,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,64,64,fp32,19.19351959228516,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,16,bf16,11.042143821716309,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,16,fp16,10.947983741760254,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,16,fp32,18.013263702392578,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,32,bf16,16.218320846557617,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,32,fp16,16.147151947021484,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,32,fp32,29.61280059814453,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,64,bf16,27.48726463317871,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,64,fp16,27.330671310424805,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,128,64,fp32,54.06491088867188,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,16,bf16,23.58401679992676,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,16,fp16,23.58460807800293,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,16,fp32,47.65399932861328,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,32,bf16,41.590110778808594,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,32,fp16,41.57027053833008,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,32,fp32,91.59960174560548,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,64,bf16,84.58668518066406,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,64,fp16,84.66219329833984,False,NVIDIA_GeForce_RTX_5070,12,
resmlp_24_224,224,64,fp32,187.5218505859375,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,16,bf16,12.40441608428955,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,16,fp16,11.408880233764648,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,16,fp32,18.069215774536133,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,32,bf16,16.28838348388672,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,32,fp16,14.44700813293457,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,32,fp32,23.66617584228516,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,64,bf16,28.115568161010746,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,64,fp16,24.3090877532959,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,64,64,fp32,41.92728042602539,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,16,bf16,18.9925594329834,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,16,fp16,15.757216453552246,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,16,fp32,24.79852867126465,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,32,bf16,28.77424049377441,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,32,fp16,23.751968383789062,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,32,fp32,39.78425598144531,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,64,bf16,53.853118896484375,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,64,fp16,45.74342346191406,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,128,64,fp32,79.94760131835938,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,16,bf16,37.14632034301758,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,16,fp16,32.907135009765625,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,16,fp32,55.40011215209961,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,32,bf16,69.12726593017578,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,32,fp16,60.70412826538086,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,32,fp32,108.44691467285156,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,64,bf16,136.77621459960938,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,64,fp16,122.197021484375,False,NVIDIA_GeForce_RTX_5070,12,
resnet101,224,64,fp32,354.98358154296875,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,16,bf16,17.66254425048828,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,16,fp16,16.270736694335938,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,16,fp32,25.55742454528809,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,32,bf16,23.349584579467773,False,NVIDIA_GeForce_RTX_5070,12,
