model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,64,32,bf16,17.05062484741211,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,64,32,fp16,15.68665599822998,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,64,32,fp32,19.174400329589844,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,64,64,bf16,23.66054344177246,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,64,64,fp16,21.57772827148437,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,64,64,fp32,26.628416061401367,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,16,bf16,18.249216079711918,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,16,fp16,16.388959884643555,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,16,fp32,20.704160690307617,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,32,bf16,25.485824584960938,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,32,fp16,21.79422378540039,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,32,fp32,31.786495208740234,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,64,bf16,40.74240112304688,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,64,fp16,34.17087936401367,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,128,64,fp32,57.69420623779297,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,16,bf16,31.5996150970459,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,16,fp16,25.644031524658203,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,16,fp32,42.55846405029297,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,32,bf16,57.70188903808594,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,32,fp16,46.29708862304688,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,32,fp32,86.14553833007812,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,64,bf16,119.27961730957033,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,64,fp16,98.97615814208984,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,16,bf16,6.442495822906494,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,16,fp16,6.150656223297119,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,16,fp32,6.3787841796875,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,32,bf16,8.335328102111816,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,32,fp16,7.770624160766602,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,32,fp32,8.833392143249512,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,64,bf16,12.585472106933594,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,64,fp16,11.490303993225098,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,64,64,fp32,13.42512035369873,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,16,bf16,9.965519905090332,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,16,fp16,9.18886375427246,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,16,fp32,10.74118423461914,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,32,bf16,16.526752471923828,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,32,fp16,15.204352378845217,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,32,fp32,19.42118453979492,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,64,bf16,32.85289764404297,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,64,fp16,30.37887954711914,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,128,64,fp32,39.49808120727539,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,16,bf16,23.0251522064209,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,16,fp16,20.64486312866211,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,16,fp32,28.33407974243164,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,32,bf16,47.50233459472656,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,32,fp16,42.95475387573242,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,32,fp32,62.41126251220703,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,64,bf16,104.66246032714844,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,64,fp16,96.02559661865234,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t12,224,64,fp32,139.9490509033203,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,16,bf16,4.871679782867432,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,16,fp16,4.631040096282959,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,16,fp32,4.390384197235107,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,32,bf16,6.276607990264893,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,32,fp16,5.834640026092529,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,32,fp32,5.818367958068848,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,64,bf16,8.725503921508789,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,64,fp16,7.88969612121582,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,64,64,fp32,8.62822437286377,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,16,bf16,7.238143920898437,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,16,fp16,6.609920024871826,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,16,fp32,7.237120151519775,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,32,bf16,11.344160079956056,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,32,fp16,10.188799858093262,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,32,fp32,12.36633586883545,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,64,bf16,21.44388771057129,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,64,fp16,19.437376022338867,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,128,64,fp32,25.28563117980957,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,16,bf16,15.936880111694336,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,16,fp16,14.105567932128906,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,16,fp32,18.32700729370117,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,32,bf16,32.13363265991211,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,32,fp16,28.500991821289062,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,32,fp32,40.696319580078125,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,64,bf16,70.5986557006836,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,64,fp16,63.39980697631836,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
fastvit_t8,224,64,fp32,92.7984619140625,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,16,bf16,21.131776809692383,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,16,fp16,20.59417533874512,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,16,fp32,66.27532958984375,False,NVIDIA_GeForce_RTX_4070_SUPER,12,slow_outlier
maxvit_tiny_tf_224,64,32,bf16,19.78112030029297,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,32,fp16,23.07430458068848,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,32,fp32,60.52249526977539,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,64,bf16,30.49216079711914,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,64,fp16,28.586271286010746,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,64,64,fp32,54.89817428588867,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,16,bf16,24.961536407470703,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,16,fp16,23.49926376342773,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,16,fp32,38.39422225952149,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,32,bf16,42.31913757324219,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,32,fp16,39.8996467590332,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,32,fp32,72.39065551757812,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,64,bf16,80.25907135009766,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,64,fp16,75.8219985961914,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,128,64,fp32,147.04281616210938,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,16,bf16,58.10790252685547,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,16,fp16,54.6984977722168,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,16,fp32,102.14446258544922,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,32,bf16,142.7942352294922,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,32,fp16,146.12069702148438,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4070_SUPER,12,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,16,bf16,11.851263999938965,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,16,fp16,11.679743766784668,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,16,fp32,16.871936798095703,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,32,bf16,16.932287216186523,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,32,fp16,16.719823837280273,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,32,fp32,28.954111099243164,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,64,bf16,27.69705581665039,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,64,fp16,27.44268798828125,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,64,64,fp32,54.2289924621582,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,16,bf16,18.855424880981445,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,16,fp16,18.78374481201172,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,16,fp32,33.5098876953125,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,32,bf16,29.204479217529297,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,32,fp16,29.11129570007324,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,32,fp32,60.29056167602539,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,64,bf16,51.99407958984375,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,64,fp16,51.72727966308594,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,128,64,fp32,113.73567962646484,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,16,bf16,37.67193603515625,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,16,fp16,37.42208099365234,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,16,fp32,86.82286071777344,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,32,bf16,70.30732727050781,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,32,fp16,70.02366638183594,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,32,fp32,161.12945556640625,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,64,bf16,145.2467041015625,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,64,fp16,144.2001953125,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mixer_b16_224,224,64,fp32,318.15167236328125,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,16,bf16,3.451904058456421,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,16,fp16,3.083775997161865,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,16,fp32,3.066319942474365,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,32,bf16,4.733952045440674,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,32,fp16,3.961855888366699,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,32,fp32,4.35968017578125,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,64,bf16,6.630191802978516,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,64,fp16,5.531983852386475,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,64,64,fp32,6.926271915435791,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,16,bf16,5.3094401359558105,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,16,fp16,4.4281439781188965,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,16,fp32,5.541376113891602,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,32,bf16,8.764415740966797,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,32,fp16,7.171072006225586,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,32,fp32,10.357680320739746,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,64,bf16,15.240127563476562,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,64,fp16,12.28492832183838,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,128,64,fp32,22.79609680175781,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,16,bf16,11.388928413391112,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,16,fp16,8.941056251525879,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,16,fp32,16.357887268066406,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,32,bf16,23.289344787597656,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,32,fp16,18.716672897338867,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,32,fp32,36.035552978515625,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,64,bf16,48.70604705810547,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,64,fp16,39.60934448242188,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv2_100,224,64,fp32,77.59913635253906,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,16,bf16,4.152719974517822,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,16,fp16,3.776000022888184,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,16,fp32,3.132416009902954,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,32,bf16,5.696303844451904,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,32,fp16,5.007343769073486,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,32,fp32,4.229119777679443,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,64,bf16,6.724959850311279,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,64,fp16,5.7292160987854,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,64,64,fp32,6.195712089538574,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,16,bf16,5.798399925231934,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,16,fp16,5.005824089050293,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,16,fp32,4.7518720626831055,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,32,bf16,9.015647888183594,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,32,fp16,7.654176235198975,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,32,fp32,7.874527931213379,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,64,bf16,12.608511924743652,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,64,fp16,10.370559692382812,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,128,64,fp32,14.878527641296388,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,16,bf16,10.04032039642334,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,16,fp16,7.965695858001709,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,16,fp32,11.171839714050291,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,32,bf16,18.43712043762207,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,32,fp16,14.55190372467041,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,32,fp32,23.282655715942383,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,64,bf16,34.964481353759766,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,64,fp16,27.27680015563965,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_large_100,224,64,fp32,53.2674560546875,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,16,bf16,2.4826879501342773,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,16,fp16,2.298880100250244,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,16,fp32,1.8462719917297363,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,32,bf16,3.4242560863494877,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,32,fp16,3.4017279148101807,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,32,fp32,2.436095952987671,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,64,bf16,3.640752077102661,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,64,fp16,3.1252479553222656,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,64,64,fp32,3.215872049331665,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,16,bf16,3.1784958839416504,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,16,fp16,2.6910719871521,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,16,fp32,2.428416013717652,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,32,bf16,4.489215850830078,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,32,fp16,3.7662720680236816,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,32,fp32,3.423232078552246,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,64,bf16,5.760000228881836,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,64,fp16,4.579775810241699,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,128,64,fp32,5.468160152435303,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,16,bf16,4.65664005279541,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,16,fp16,3.703263998031616,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,16,fp32,4.348927974700928,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,32,bf16,7.723008155822754,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,32,fp16,5.903359889984131,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,32,fp32,7.972127914428711,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,64,bf16,13.172736167907717,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,64,fp16,9.54155158996582,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilenetv3_small_100,224,64,fp32,16.29644775390625,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,16,bf16,4.798975944519043,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,16,fp16,4.442111968994141,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,16,fp32,5.161456108093262,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,32,bf16,6.759424209594727,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,32,fp16,6.203392028808594,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,32,fp32,7.966047763824463,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,64,bf16,10.27830410003662,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,64,fp16,9.35372829437256,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,64,64,fp32,13.707136154174805,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,16,bf16,8.542207717895508,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,16,fp16,7.424848079681396,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,16,fp32,11.211551666259766,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,32,bf16,15.00876808166504,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,32,fp16,13.286224365234377,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,32,fp32,23.99385643005371,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,64,bf16,30.62835121154785,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,64,fp16,26.91942405700684,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,128,64,fp32,52.169551849365234,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,16,bf16,23.5284481048584,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,16,fp16,20.815359115600582,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,16,fp32,41.635841369628906,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,32,bf16,50.71564865112305,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,32,fp16,45.38041687011719,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,32,fp32,86.18342590332031,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,64,bf16,102.1998062133789,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,64,fp16,92.42977905273438,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_s,224,64,fp32,186.7489318847656,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,16,bf16,4.187647819519043,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,16,fp16,3.7790720462799072,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,16,fp32,4.113920211791992,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,32,bf16,5.87775993347168,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,32,fp16,5.212160110473633,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,32,fp32,6.089216232299805,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,64,bf16,9.029120445251465,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,64,fp16,7.99129581451416,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,64,64,fp32,10.371583938598633,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,128,16,bf16,7.392127990722656,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,128,16,fp16,6.343167781829834,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,128,16,fp32,8.694208145141602,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
mobilevit_xs,128,32,bf16,12.79692840576172,False,NVIDIA_GeForce_RTX_4070_SUPER,12,
