model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,64,32,fp16,6.87227201461792,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,32,fp32,9.754079818725586,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,64,bf16,9.529088020324709,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,64,fp16,9.407808303833008,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,64,64,fp32,15.13815975189209,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,16,bf16,7.794896125793457,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,16,fp16,7.341951847076416,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,16,fp32,9.147791862487791,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,32,bf16,9.80020809173584,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,32,fp16,9.512432098388672,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,32,fp32,14.676783561706545,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,64,bf16,16.302976608276367,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,64,fp16,15.745840072631836,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,128,64,fp32,24.97083282470703,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,16,bf16,11.711423873901367,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,16,fp16,11.247952461242676,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,16,fp32,17.151103973388672,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,32,bf16,18.221872329711918,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,32,fp16,17.49291229248047,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,32,fp32,32.88119888305664,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,64,bf16,33.23187255859375,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,64,fp16,32.36800003051758,False,NVIDIA_GeForce_RTX_5090,32,
nfnet_l0,224,64,fp32,69.59659576416016,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,16,bf16,2.51475191116333,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,16,fp16,2.4119200706481934,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,16,fp32,2.7037599086761475,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,32,bf16,2.9000160694122314,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,32,fp16,3.1207520961761475,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,32,fp32,3.282927989959717,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,64,bf16,3.891024112701416,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,64,fp16,3.51963210105896,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,64,64,fp32,4.251311779022217,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,16,bf16,3.5476319789886475,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,16,fp16,3.487663984298706,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,16,fp32,4.479311943054199,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,32,bf16,4.671216011047363,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,32,fp16,4.626751899719238,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,32,fp32,6.509215831756592,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,64,bf16,6.832816123962402,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,64,fp16,6.769680023193359,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,128,64,fp32,9.846223831176758,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,16,bf16,6.167871952056885,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,16,fp16,6.103583812713623,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,16,fp32,9.709280014038086,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,32,bf16,7.914752006530762,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,32,fp16,7.861440181732178,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,32,fp32,13.770447731018066,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,64,bf16,13.631024360656738,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,64,fp16,13.65830421447754,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b0,224,64,fp32,23.405216217041016,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,16,bf16,6.170127868652344,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,16,fp16,6.043935775756836,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,16,fp32,7.075839996337891,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,32,bf16,6.891327857971191,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,32,fp16,6.776656150817871,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,32,fp32,10.047856330871582,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,64,bf16,8.325200080871582,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,64,fp16,8.209600448608398,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,64,64,fp32,13.065679550170898,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,16,bf16,8.362015724182129,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,16,fp16,8.256336212158203,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,16,fp32,12.91921615600586,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,32,bf16,11.184144020080566,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,32,fp16,11.098416328430176,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,32,fp32,18.91959953308105,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,64,bf16,16.74990463256836,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,64,fp16,16.699487686157227,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,128,64,fp32,30.718992233276367,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,16,bf16,15.033791542053224,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,16,fp16,14.922368049621582,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,16,fp32,28.259008407592773,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,32,bf16,22.331392288208008,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,32,fp16,22.68563270568848,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,32,fp32,43.39955139160156,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,64,bf16,41.34793472290039,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,64,fp16,41.48199844360352,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b2,224,64,fp32,82.45155334472656,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,16,bf16,18.63043212890625,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,16,fp16,18.21859169006348,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,16,fp32,21.7917594909668,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,32,bf16,20.426000595092773,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,32,fp16,20.005903244018555,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,32,fp32,28.0700798034668,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,64,bf16,23.449312210083008,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,64,fp16,23.08348846435547,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,64,64,fp32,36.27729415893555,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,16,bf16,23.0947208404541,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,16,fp16,22.718128204345703,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,16,fp32,34.564449310302734,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,32,bf16,28.83659172058105,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,32,fp16,28.523855209350582,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,32,fp32,50.254127502441406,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,64,bf16,39.08100891113281,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,64,fp16,38.77454376220703,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,128,64,fp32,71.77848052978516,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,16,bf16,36.816688537597656,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,16,fp16,36.498191833496094,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,16,fp32,68.93743896484375,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,32,bf16,50.22856140136719,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,32,fp16,52.43283081054688,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,32,fp32,98.23827362060548,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,64,bf16,84.55296325683594,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,64,fp16,85.72679901123047,False,NVIDIA_GeForce_RTX_5090,32,
pvt_v2_b5,224,64,fp32,179.91366577148438,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,16,bf16,6.012063980102539,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,16,fp16,6.10748815536499,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,16,fp32,6.670000076293945,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,32,bf16,6.911680221557617,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,32,fp16,6.569920063018799,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,32,fp32,9.323807716369627,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,64,bf16,9.323887825012209,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,64,fp16,8.345840454101562,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,64,64,fp32,13.121744155883787,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,16,bf16,8.262432098388672,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,16,fp16,7.675951957702637,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,16,fp32,10.87820816040039,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,32,bf16,10.621583938598633,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,32,fp16,9.63428783416748,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,32,fp32,13.981663703918455,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,64,bf16,19.27952003479004,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,64,fp16,16.384511947631836,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,128,64,fp32,22.12723159790039,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,16,bf16,14.28929615020752,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,16,fp16,12.40830421447754,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,16,fp32,18.42511940002441,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,32,bf16,21.897216796875,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,32,fp16,18.699663162231445,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,32,fp32,28.95128059387207,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,64,bf16,41.49897766113281,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,64,fp16,35.72510528564453,False,NVIDIA_GeForce_RTX_5090,32,
regnety_032,224,64,fp32,59.53793716430664,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,16,bf16,7.535888195037842,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,16,fp16,7.098320007324219,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,16,fp32,8.826016426086426,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,32,bf16,9.804672241210938,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,32,fp16,9.372015953063965,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,32,fp32,10.926575660705566,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,64,bf16,15.376144409179688,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,64,fp16,14.594176292419434,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,64,64,fp32,22.00913619995117,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,16,bf16,11.72697639465332,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,16,fp16,9.366671562194824,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,16,fp32,12.39799976348877,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,32,bf16,15.94273567199707,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,32,fp16,13.92046356201172,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,32,fp32,17.419872283935547,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,64,bf16,24.49678421020508,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,64,fp16,20.532495498657227,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,128,64,fp32,47.56121444702149,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,16,bf16,18.775983810424805,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,16,fp16,16.183216094970703,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,16,fp32,25.85024070739746,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,32,bf16,32.81934356689453,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,32,fp16,29.109344482421875,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,32,fp32,49.81943893432617,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,64,bf16,62.52363204956055,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,64,fp16,55.08502578735352,False,NVIDIA_GeForce_RTX_5090,32,
regnety_080,224,64,fp32,134.46168518066406,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,16,bf16,14.312000274658203,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,16,fp16,13.842991828918455,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,16,fp32,13.559040069580078,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,32,bf16,19.50587272644043,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,32,fp16,18.683263778686523,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,32,fp32,19.0937442779541,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,64,bf16,29.567344665527344,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,64,fp16,27.486032485961918,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,64,64,fp32,23.853296279907227,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,16,bf16,22.091312408447266,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,16,fp16,17.154767990112305,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,16,fp32,17.58020782470703,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,32,bf16,29.579120635986328,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,32,fp16,25.71625518798828,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,32,fp32,28.721599578857425,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,64,bf16,49.9126091003418,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,64,fp16,41.76030349731445,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,128,64,fp32,54.47702407836914,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,16,bf16,29.875951766967773,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,16,fp16,26.87139129638672,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,16,fp32,39.93641662597656,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,32,bf16,48.87519836425781,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,32,fp16,43.80464172363281,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,32,fp32,78.82710266113281,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,64,bf16,94.5736312866211,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,64,fp16,85.71272277832031,False,NVIDIA_GeForce_RTX_5090,32,
regnety_160,224,64,fp32,190.64407348632807,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,16,bf16,17.828800201416016,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,16,fp16,17.040464401245117,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,16,fp32,21.27262306213379,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,32,bf16,24.529279708862305,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,32,fp16,23.472864151000977,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,32,fp32,25.566015243530277,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,64,bf16,39.43206405639648,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,64,fp16,36.5605583190918,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,64,64,fp32,37.166465759277344,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,16,bf16,30.172975540161133,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,16,fp16,21.516319274902344,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,16,fp32,27.712799072265625,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,32,bf16,39.27627182006836,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,32,fp16,34.466800689697266,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,32,fp32,44.98012924194336,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,64,bf16,67.9483871459961,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,64,fp16,58.922096252441406,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,128,64,fp32,84.41964721679688,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,16,bf16,44.36099243164063,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,16,fp16,41.70649719238281,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,16,fp32,67.38215637207031,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,32,bf16,75.32710266113281,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,32,fp16,70.41140747070312,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,32,fp32,132.25254821777344,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,64,bf16,143.06668090820312,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,64,fp16,133.5544891357422,False,NVIDIA_GeForce_RTX_5090,32,
regnety_320,224,64,fp32,259.5869140625,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,16,bf16,3.9182240962982178,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,16,fp16,3.659600019454956,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,16,fp32,4.535664081573486,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,32,bf16,4.479663848876953,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,32,fp16,4.029327869415283,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,32,fp32,6.259151935577393,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,64,bf16,6.068096160888672,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,64,fp16,5.208367824554443,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,64,64,fp32,7.430751800537109,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,16,bf16,5.409056186676025,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,16,fp16,4.914495944976807,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,16,fp32,6.32758378982544,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,32,bf16,7.255328178405762,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,32,fp16,6.410111904144287,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,32,fp32,9.682208061218262,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,64,bf16,12.058015823364258,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,64,fp16,10.570688247680664,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,128,64,fp32,15.463631629943848,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,16,bf16,9.020895957946776,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,16,fp16,8.03384017944336,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,16,fp32,12.337632179260254,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,32,bf16,16.161104202270508,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,32,fp16,14.189680099487305,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,32,fp32,23.43899154663086,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,64,bf16,31.19228744506836,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,64,fp16,27.91324806213379,False,NVIDIA_GeForce_RTX_5090,32,
repvgg_a2,224,64,fp32,45.96790313720703,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,16,bf16,5.517343997955322,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,16,fp16,5.461391925811768,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,16,fp32,6.772255897521973,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,32,bf16,6.365039825439453,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,32,fp16,6.330431938171387,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,32,fp32,9.06446361541748,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,64,bf16,7.1287522315979,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,64,fp16,7.081808090209961,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,64,64,fp32,12.3995361328125,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,16,bf16,7.336112022399902,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,16,fp16,7.307407855987549,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,16,fp32,11.005711555480955,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,32,bf16,9.283679962158203,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,32,fp16,9.20961570739746,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,32,fp32,14.6364164352417,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,64,bf16,14.24675178527832,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,64,fp16,14.127984046936035,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,128,64,fp32,23.764240264892575,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,16,bf16,12.443424224853516,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,16,fp16,12.397744178771973,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,16,fp32,20.117456436157227,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,32,bf16,19.893280029296875,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,32,fp16,19.846111297607425,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,32,fp32,35.04665756225586,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,64,bf16,33.564735412597656,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,64,fp16,33.479248046875,False,NVIDIA_GeForce_RTX_5090,32,
resmlp_24_224,224,64,fp32,64.24966430664062,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,16,bf16,7.342207908630371,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,16,fp16,6.785615921020508,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,16,fp32,9.557680130004885,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,32,bf16,8.724224090576172,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,32,fp16,7.887008190155029,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,32,fp32,11.75113582611084,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,64,bf16,11.965935707092283,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,64,fp16,10.027664184570312,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,64,64,fp32,16.016143798828125,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,16,bf16,9.724255561828612,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,16,fp16,8.048784255981445,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,16,fp32,10.704943656921388,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,32,bf16,13.213071823120115,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,32,fp16,11.482080459594728,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,32,fp32,17.0011043548584,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,64,bf16,21.343839645385746,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,64,fp16,17.96072006225586,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,128,64,fp32,27.283039093017575,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,16,bf16,15.79041576385498,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,16,fp16,13.606335639953612,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,16,fp32,21.57606315612793,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,32,bf16,27.048847198486328,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,32,fp16,23.25739288330078,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,32,fp32,38.73697662353516,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,64,bf16,52.39459228515625,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,64,fp16,44.58103942871094,False,NVIDIA_GeForce_RTX_5090,32,
resnet101,224,64,fp32,80.39202880859375,False,NVIDIA_GeForce_RTX_5090,32,
