model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t8,64,32,bf16,13.045248031616213,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,64,32,fp16,12.041728019714355,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,64,32,fp32,14.253567695617676,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,64,64,bf16,22.45427131652832,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,64,64,fp16,20.250431060791016,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,64,64,fp32,24.04147148132324,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,16,bf16,17.620447158813477,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,16,fp16,15.950847625732422,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,16,fp32,19.993919372558597,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,32,bf16,31.045631408691406,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,32,fp16,27.993600845336918,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,32,fp32,35.50822448730469,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,64,bf16,56.97689437866211,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,64,fp16,51.2542724609375,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,128,64,fp32,66.10721588134766,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,16,bf16,44.801536560058594,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,16,fp16,39.98412704467773,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,16,fp32,50.89945602416992,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,32,bf16,84.5301742553711,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,32,fp16,75.11808013916016,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,32,fp32,98.4791030883789,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,64,bf16,164.43341064453125,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,64,fp16,146.7018280029297,False,NVIDIA_GeForce_RTX_3060,12,
fastvit_t8,224,64,fp32,192.20523071289065,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,16,bf16,28.83529663085937,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,16,fp16,27.238399505615234,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,16,fp32,46.187007904052734,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,32,bf16,44.05913543701172,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,32,fp16,40.86921691894531,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,32,fp32,76.41187286376953,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,64,bf16,72.1628189086914,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,64,fp16,66.88870239257812,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,64,64,fp32,136.5780029296875,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,16,bf16,55.80799865722656,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,16,fp16,50.61939239501953,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,16,fp32,89.47710418701172,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,32,bf16,97.39259338378906,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,32,fp16,88.52582550048828,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,32,fp32,164.44613647460938,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,64,bf16,178.50572204589844,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,64,fp16,163.67041015625,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,128,64,fp32,309.9574890136719,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,16,bf16,133.23263549804688,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,16,fp16,122.20652770996094,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,16,fp32,219.295654296875,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,32,bf16,246.85772705078125,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,32,fp16,224.74432373046875,False,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060,12,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,16,bf16,23.97542381286621,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,16,fp16,23.84947204589844,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,16,fp32,35.33260726928711,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,32,bf16,34.89894485473633,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,32,fp16,34.58388900756836,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,32,fp32,59.3520622253418,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,64,bf16,57.132545471191406,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,64,fp16,56.7086067199707,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,64,64,fp32,108.17166137695312,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,16,bf16,42.71001434326172,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,16,fp16,42.19955062866211,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,16,fp32,81.09966278076172,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,32,bf16,70.77734375,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,32,fp16,70.50393676757812,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,32,fp32,149.876220703125,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,64,bf16,128.55142211914062,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,64,fp16,127.34054565429688,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,128,64,fp32,279.50994873046875,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,16,bf16,97.2178726196289,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,16,fp16,97.01631927490234,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,16,fp32,210.04237365722656,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,32,bf16,179.4114532470703,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,32,fp16,176.98544311523438,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,32,fp32,397.7711791992188,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,64,bf16,340.1907043457031,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,64,fp16,343.7793273925781,False,NVIDIA_GeForce_RTX_3060,12,
mixer_b16_224,224,64,fp32,804.6469116210938,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,16,bf16,6.053887844085693,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,16,fp16,5.453824043273926,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,16,fp32,6.960639953613281,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,32,bf16,9.30355167388916,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,32,fp16,7.843711853027344,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,32,fp32,10.687487602233888,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,64,bf16,15.41057586669922,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,64,fp16,12.55008029937744,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,64,64,fp32,18.130943298339844,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,16,bf16,11.983216285705566,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,16,fp16,9.548288345336914,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,16,fp32,15.36563205718994,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,32,bf16,20.814271926879883,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,32,fp16,16.352575302124023,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,32,fp32,26.597888946533203,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,64,bf16,37.132606506347656,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,64,fp16,28.413951873779297,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,128,64,fp32,49.41209411621094,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,16,bf16,29.90787124633789,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,16,fp16,22.694223403930664,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,16,fp32,38.00675201416016,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,32,bf16,56.14419174194336,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,32,fp16,41.97222518920898,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,32,fp32,72.78643035888672,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,64,bf16,104.52716827392578,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,64,fp16,77.9688949584961,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv2_100,224,64,fp32,141.66680908203125,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,16,bf16,6.400496006011963,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,16,fp16,5.861728191375732,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,16,fp32,6.667263984680176,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,32,bf16,8.547840118408203,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,32,fp16,7.598527908325195,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,32,fp32,9.58033561706543,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,64,bf16,13.265888214111328,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,64,fp16,11.265024185180664,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,64,64,fp32,15.201120376586914,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,16,bf16,10.522047996520996,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,16,fp16,9.250304222106934,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,16,fp32,12.684800148010254,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,32,bf16,17.442304611206055,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,32,fp16,14.478848457336426,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,32,fp32,21.366783142089844,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,64,bf16,30.02304077148437,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,64,fp16,24.118783950805664,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,128,64,fp32,38.00678253173828,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,16,bf16,23.57494354248047,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,16,fp16,18.29324722290039,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,16,fp32,29.193727493286133,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,32,bf16,43.372032165527344,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,32,fp16,32.91596984863281,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,32,fp32,55.13216018676758,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,64,bf16,80.92813110351562,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,64,fp16,61.62688064575195,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_large_100,224,64,fp32,104.67993927001952,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,16,bf16,3.7416958808898926,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,16,fp16,3.521023988723755,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,16,fp32,3.669456005096436,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,32,bf16,6.501327991485596,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,32,fp16,6.109695911407471,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,32,fp32,4.783088207244873,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,64,bf16,10.192383766174316,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,64,fp16,9.370112419128418,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,64,64,fp32,7.055871963500977,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,16,bf16,6.0149760246276855,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,16,fp16,5.266223907470703,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,16,fp32,5.434879779815674,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,32,bf16,7.610367774963379,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,32,fp16,6.312335968017578,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,32,fp32,8.723967552185059,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,64,bf16,12.488703727722168,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,64,fp16,9.959424018859863,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,128,64,fp32,15.083328247070312,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,16,bf16,9.804287910461426,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,16,fp16,7.747583866119385,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,16,fp32,11.405311584472656,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,32,bf16,17.4069766998291,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,32,fp16,12.74555206298828,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,32,fp32,20.74760055541992,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,64,bf16,32.02355194091797,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,64,fp16,23.497215270996094,False,NVIDIA_GeForce_RTX_3060,12,
mobilenetv3_small_100,224,64,fp32,39.0479850769043,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,16,bf16,10.034687995910645,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,16,fp16,9.0905122756958,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,16,fp32,11.7642240524292,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,32,bf16,16.18227195739746,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,32,fp16,14.562735557556152,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,32,fp32,20.127695083618164,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,64,bf16,25.623872756958008,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,64,fp16,22.304079055786133,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,64,64,fp32,36.13132858276367,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,16,bf16,20.65452766418457,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,16,fp16,17.308000564575195,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,16,fp32,29.520896911621094,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,32,bf16,37.22635269165039,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,32,fp16,31.216127395629883,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,32,fp32,54.21356964111328,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,64,bf16,69.91410827636719,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,64,fp16,59.0571517944336,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,128,64,fp32,102.33342742919922,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,16,bf16,54.5162239074707,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,16,fp16,45.9729118347168,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,16,fp32,86.53667449951172,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,32,bf16,105.79558563232422,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,32,fp16,88.5898208618164,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,32,fp32,170.02496337890625,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,64,bf16,207.20895385742188,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,64,fp16,174.5233917236328,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_s,224,64,fp32,330.4560546875,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,16,bf16,10.355199813842772,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,16,fp16,9.600000381469728,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,16,fp32,8.765888214111328,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,32,bf16,16.48793601989746,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,32,fp16,15.258624076843262,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,32,fp32,14.82795238494873,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,64,bf16,29.53611183166504,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,64,fp16,27.172176361083984,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,64,64,fp32,26.35817527770996,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,16,bf16,19.037168502807617,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,16,fp16,16.3361759185791,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,16,fp32,22.32356834411621,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,32,bf16,33.908687591552734,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,32,fp16,29.55816078186035,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,32,fp32,41.346561431884766,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,64,bf16,58.12464141845703,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,64,fp16,49.81145477294922,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,128,64,fp32,77.62432098388672,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,16,bf16,44.80503845214844,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,16,fp16,37.93510437011719,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,16,fp32,67.29727935791016,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,32,bf16,82.11711883544922,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,32,fp16,68.83634948730469,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,32,fp32,130.91635131835938,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,64,bf16,163.13844299316406,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,64,fp16,137.4530487060547,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xs,224,64,fp32,255.9324188232422,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,16,bf16,7.158783912658691,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,16,fp16,6.943183898925781,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,16,fp32,6.140336036682129,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,32,bf16,11.809136390686035,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,32,fp16,11.267999649047852,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,32,fp32,9.80992031097412,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,64,bf16,20.1210880279541,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,64,fp16,19.142656326293945,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,64,64,fp32,16.905088424682617,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,16,bf16,11.519887924194336,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,16,fp16,10.410415649414062,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,16,fp32,11.974143981933594,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,32,bf16,19.649023056030277,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,32,fp16,17.695232391357422,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,32,fp32,21.234111785888672,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,64,bf16,35.02796936035156,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,64,fp16,31.414783477783203,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,128,64,fp32,39.37587356567383,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,16,bf16,24.26406478881836,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,16,fp16,21.253023147583008,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,16,fp32,36.09190368652344,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,32,bf16,45.729278564453125,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,32,fp16,39.73459243774414,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,32,fp32,67.80671691894531,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,64,bf16,85.39852905273438,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,64,fp16,74.18265533447266,False,NVIDIA_GeForce_RTX_3060,12,
mobilevit_xxs,224,64,fp32,133.23980712890625,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,16,bf16,8.978943824768066,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,16,fp16,7.961088180541992,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,16,fp32,10.572799682617188,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,32,bf16,13.636096000671388,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,32,fp16,11.933183670043944,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,32,fp32,17.182655334472656,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,64,bf16,23.33286476135254,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,64,fp16,20.14356803894043,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,64,64,fp32,30.177791595458984,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,16,bf16,19.192256927490234,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,16,fp16,15.973888397216797,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,16,fp32,24.65535926818848,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,32,bf16,33.034751892089844,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,32,fp16,28.113264083862305,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,32,fp32,44.92185592651367,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,64,bf16,60.419071197509766,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,64,fp16,51.29727935791016,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,128,64,fp32,84.14669036865234,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,16,bf16,51.60540771484375,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,16,fp16,43.35289764404297,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,16,fp32,67.84870147705078,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,32,bf16,94.69324493408205,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,32,fp16,81.37522888183594,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,32,fp32,133.4317169189453,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,64,bf16,182.6825714111328,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,64,fp16,158.0728302001953,False,NVIDIA_GeForce_RTX_3060,12,
mobilevitv2_100,224,64,fp32,258.55419921875,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,16,bf16,18.28182411193848,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,16,fp16,18.03417587280273,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,16,fp32,31.02467155456543,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,32,bf16,22.7906551361084,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,32,fp16,22.245376586914062,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,32,fp32,45.38214492797852,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,64,bf16,33.365665435791016,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,64,fp16,32.585872650146484,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,64,64,fp32,60.93620681762695,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,128,16,bf16,30.42355155944824,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,128,16,fp16,29.932544708251957,False,NVIDIA_GeForce_RTX_3060,12,
nfnet_l0,128,16,fp32,48.17510223388672,False,NVIDIA_GeForce_RTX_3060,12,
