model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,128,32,fp16,21.06060791015625,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,128,32,fp32,30.526336669921875,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,128,64,bf16,38.75105667114258,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,128,64,fp16,32.8596305847168,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,128,64,fp32,55.44294357299805,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,16,bf16,30.177791595458984,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,16,fp16,24.730607986450195,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,16,fp32,40.638431549072266,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,32,bf16,55.07267379760742,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,32,fp16,44.74863815307617,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,32,fp32,83.07659149169922,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,64,bf16,113.61780548095705,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,64,fp16,95.79212951660156,False,NVIDIA_GeForce_RTX_4070_Ti,12,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,16,bf16,6.182896137237549,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,16,fp16,7.031199932098389,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,16,fp32,6.97599983215332,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,32,bf16,7.910399913787842,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,32,fp16,7.912960052490234,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,32,fp32,8.380415916442871,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,64,bf16,11.86508846282959,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,64,fp16,10.893312454223633,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,64,64,fp32,12.691967964172363,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,16,bf16,9.459199905395508,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,16,fp16,9.374128341674805,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,16,fp32,10.273792266845703,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,32,bf16,15.577088356018066,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,32,fp16,14.810527801513672,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,32,fp32,18.786815643310547,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,64,bf16,31.1715030670166,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,64,fp16,28.83993530273437,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,128,64,fp32,37.71136093139648,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,16,bf16,21.886463165283203,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,16,fp16,19.70995140075684,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,16,fp32,27.111936569213867,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,32,bf16,45.12358474731445,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,32,fp16,41.132545471191406,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,32,fp32,60.11955261230469,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,64,bf16,99.86457824707033,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,64,fp16,92.30284881591795,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t12,224,64,fp32,134.7051544189453,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,16,bf16,5.064191818237305,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,16,fp16,4.787199974060059,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,16,fp32,4.209152221679688,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,32,bf16,7.0830078125,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,32,fp16,6.931280136108398,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,32,fp32,5.945775985717773,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,64,bf16,8.257904052734375,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,64,fp16,7.989247798919678,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,64,64,fp32,8.196096420288086,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,16,bf16,7.335760116577148,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,16,fp16,6.526976108551025,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,16,fp32,6.919167995452881,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,32,bf16,10.73971176147461,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,32,fp16,10.294079780578612,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,32,fp32,11.724287986755373,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,64,bf16,20.27039909362793,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,64,fp16,18.38585662841797,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,128,64,fp32,24.286640167236328,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,16,bf16,15.089008331298828,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,16,fp16,13.330431938171388,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,16,fp32,17.451904296875,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,32,bf16,30.50649642944336,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,32,fp16,27.22183990478516,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,32,fp32,38.99903869628906,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,64,bf16,67.3628158569336,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,64,fp16,60.72563171386719,False,NVIDIA_GeForce_RTX_4070_Ti,12,
fastvit_t8,224,64,fp32,89.60307312011719,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,16,bf16,16.757648468017578,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,16,fp16,13.807104110717772,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,16,fp32,19.572736740112305,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,32,bf16,18.93734359741211,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,32,fp16,18.751808166503903,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,32,fp32,29.99129676818848,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,64,bf16,29.03398323059082,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,64,fp16,27.299840927124023,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,64,64,fp32,51.937744140625,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,16,bf16,24.04403114318848,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,16,fp16,23.200767517089844,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,16,fp32,36.84147262573242,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,32,bf16,40.59590530395508,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,32,fp16,38.430206298828125,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,32,fp32,69.3201904296875,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,64,bf16,77.07904052734375,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,64,fp16,72.97945404052734,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,128,64,fp32,140.2618865966797,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,16,bf16,55.88663864135742,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,16,fp16,52.70835113525391,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,16,fp32,98.75863647460938,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,32,bf16,111.3354263305664,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,32,fp16,105.84575653076172,False,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4070_Ti,12,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,16,bf16,11.688336372375488,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,16,fp16,11.54099178314209,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,16,fp32,16.250272750854492,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,32,bf16,16.5611515045166,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,32,fp16,16.362367630004883,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,32,fp32,27.327999114990234,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,64,bf16,26.972511291503903,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,64,fp16,26.784639358520508,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,64,64,fp32,52.96527862548828,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,16,bf16,18.32038307189941,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,16,fp16,18.23027229309082,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,16,fp32,31.147872924804688,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,32,bf16,28.000768661499023,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,32,fp16,27.95366477966309,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,32,fp32,54.24435043334961,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,64,bf16,49.3306884765625,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,64,fp16,49.179649353027344,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,128,64,fp32,106.57364654541016,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,16,bf16,34.828800201416016,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,16,fp16,34.68791961669922,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,16,fp32,70.40870666503906,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,32,bf16,65.28543853759766,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,32,fp16,64.94976043701172,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,32,fp32,140.70782470703125,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,64,bf16,136.44851684570312,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,64,fp16,135.6558837890625,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mixer_b16_224,224,64,fp32,281.2431335449219,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,16,bf16,3.321647882461548,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,16,fp16,2.967888116836548,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,16,fp32,2.945024013519287,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,32,bf16,4.506112098693848,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,32,fp16,3.7795839309692383,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,32,fp32,5.287424087524414,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,64,bf16,6.288767814636231,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,64,fp16,5.256624221801758,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,64,64,fp32,6.636032104492188,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,16,bf16,5.045760154724121,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,16,fp16,4.528639793395996,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,16,fp32,5.337088108062744,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,32,bf16,8.271871566772461,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,32,fp16,6.855679988861084,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,32,fp32,10.0316162109375,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,64,bf16,14.560239791870115,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,64,fp16,11.988880157470703,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,128,64,fp32,22.185983657836918,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,16,bf16,10.895343780517578,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,16,fp16,9.08185577392578,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,16,fp32,15.883695602416992,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,32,bf16,22.30681610107422,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,32,fp16,18.24358367919922,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,32,fp32,35.13139343261719,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,64,bf16,46.90841674804688,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,64,fp16,38.69838333129883,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv2_100,224,64,fp32,75.63662719726562,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,16,bf16,4.221280097961426,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,16,fp16,7.3475518226623535,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,16,fp32,2.981375932693481,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,32,bf16,7.9185919761657715,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,32,fp16,4.779920101165772,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,32,fp32,4.020736217498779,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,64,bf16,6.347775936126709,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,64,fp16,5.429743766784668,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,64,64,fp32,5.880320072174072,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,16,bf16,5.871488094329834,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,16,fp16,5.061984062194824,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,16,fp32,4.537343978881836,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,32,bf16,8.516608238220215,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,32,fp16,7.681935787200928,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,32,fp32,7.536128044128418,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,64,bf16,11.91817569732666,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,64,fp16,10.422783851623535,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,128,64,fp32,14.2489595413208,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,16,bf16,9.562095642089844,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,16,fp16,8.04145622253418,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,16,fp32,10.93734359741211,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,32,bf16,17.51705551147461,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,32,fp16,13.946208000183104,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,32,fp32,22.64575958251953,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,64,bf16,33.29159927368164,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,64,fp16,26.289152145385746,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_large_100,224,64,fp32,51.69815826416016,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,16,bf16,3.701760053634644,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,16,fp16,4.497920036315918,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,16,fp32,1.770975947380066,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,32,bf16,4.2202558517456055,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,32,fp16,4.183008193969727,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,32,fp32,3.237375974655152,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,64,bf16,4.385119915008545,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,64,fp16,3.766688108444214,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,64,64,fp32,3.314176082611084,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,16,bf16,4.232192039489746,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,16,fp16,2.629631996154785,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,16,fp32,2.3930881023406982,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,32,bf16,4.822480201721191,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,32,fp16,5.050784111022949,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,32,fp32,4.694896221160889,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,64,bf16,5.432831764221191,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,64,fp16,4.346879959106445,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,128,64,fp32,5.778895854949951,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,16,bf16,4.732416152954102,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,16,fp16,11.396016120910645,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,16,fp32,4.168191909790039,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,32,bf16,7.296000003814697,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,32,fp16,5.990848064422607,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,32,fp32,7.6523518562316895,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,64,bf16,12.516863822937012,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,64,fp16,9.446911811828612,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilenetv3_small_100,224,64,fp32,15.717887878417969,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,16,bf16,4.657983779907227,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,16,fp16,4.321599960327148,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,16,fp32,5.015984058380127,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,32,bf16,6.475776195526123,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,32,fp16,5.947872161865234,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,32,fp32,7.639008045196533,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,64,bf16,9.821696281433104,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,64,fp16,8.947199821472168,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,64,64,fp32,13.119487762451172,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,16,bf16,8.257023811340332,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,16,fp16,7.19974422454834,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,16,fp32,10.872320175170898,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,32,bf16,14.348799705505373,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,32,fp16,12.808671951293944,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,32,fp32,23.318479537963867,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,64,bf16,29.48761558532715,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,64,fp16,26.238975524902344,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,128,64,fp32,50.46527862548828,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,16,bf16,22.610431671142575,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,16,fp16,20.180992126464844,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,16,fp32,40.38809585571289,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,32,bf16,49.00806427001953,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,32,fp16,44.3365592956543,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,32,fp32,83.40838623046875,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,64,bf16,99.04534149169922,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,64,fp16,90.09715270996094,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_s,224,64,fp32,171.48927307128906,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,16,bf16,4.072959899902344,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,16,fp16,5.538815975189209,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,16,fp32,3.99564790725708,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,32,bf16,5.580287933349609,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,32,fp16,4.945407867431641,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,32,fp32,5.807104110717773,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,64,bf16,8.564031600952148,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,64,fp16,7.590400218963623,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,64,64,fp32,9.94660758972168,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,16,bf16,7.078879833221436,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,16,fp16,6.115280151367188,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,16,fp32,8.438079833984375,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,32,bf16,12.217856407165527,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,32,fp16,11.62393569946289,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,32,fp32,17.81657600402832,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,64,bf16,23.035903930664062,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,64,fp16,20.44142341613769,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,128,64,fp32,39.59025573730469,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,16,bf16,17.76896095275879,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,16,fp16,15.67846393585205,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,16,fp32,31.662080764770508,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,32,bf16,38.48601531982422,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,32,fp16,34.3639030456543,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,32,fp32,66.2113265991211,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,64,bf16,78.02503967285156,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,64,fp16,69.88996887207031,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xs,224,64,fp32,136.28871154785156,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xxs,64,16,bf16,5.291007995605469,False,NVIDIA_GeForce_RTX_4070_Ti,12,
mobilevit_xxs,64,16,fp16,3.000688076019287,False,NVIDIA_GeForce_RTX_4070_Ti,12,
