model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t12,224,64,fp16,45.06572723388672,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t12,224,64,fp32,64.76390075683594,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,16,bf16,4.323328018188477,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,16,fp16,4.051455974578857,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,16,fp32,6.200831890106201,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,32,bf16,4.773375988006592,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,32,fp16,10.70847988128662,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,32,fp32,4.112895965576172,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,64,bf16,6.570496082305908,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,64,fp16,5.913087844848633,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,64,64,fp32,5.642240047454834,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,16,bf16,5.656064033508301,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,16,fp16,5.104127883911133,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,16,fp32,4.959743976593018,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,32,bf16,7.799712181091309,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,32,fp16,6.982096195220947,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,32,fp32,7.220223903656006,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,64,bf16,12.392959594726562,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,64,fp16,11.216896057128906,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,128,64,fp32,12.942336082458496,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,16,bf16,9.674240112304688,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,16,fp16,9.000448226928711,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,16,fp32,9.990655899047852,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,32,bf16,17.647104263305664,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,32,fp16,15.411184310913086,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,32,fp32,20.14259147644043,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,64,bf16,36.39961624145508,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,64,fp16,31.583232879638672,False,NVIDIA_GeForce_RTX_4090,24,
fastvit_t8,224,64,fp32,43.710975646972656,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,16,bf16,11.023360252380373,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,16,fp16,11.1528959274292,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,16,fp32,13.297151565551758,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,32,bf16,13.532159805297852,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,32,fp16,13.088255882263184,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,32,fp32,19.02540779113769,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,64,bf16,18.686975479125977,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,64,fp16,17.61172866821289,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,64,64,fp32,30.428672790527344,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,16,bf16,15.81004810333252,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,16,fp16,15.115263938903809,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,16,fp32,22.99955177307129,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,32,bf16,24.21811294555664,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,32,fp16,22.996448516845703,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,32,fp32,39.49568176269531,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,64,bf16,42.51238250732422,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,64,fp16,40.03583908081055,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,128,64,fp32,75.59219360351562,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,16,bf16,32.5928955078125,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,16,fp16,30.64831924438477,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,16,fp32,54.739967346191406,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,32,bf16,58.75660705566406,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,32,fp16,55.56633758544922,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,32,fp32,107.59219360351562,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,64,bf16,124.03609466552734,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,64,fp16,120.15257263183594,False,NVIDIA_GeForce_RTX_4090,24,
maxvit_tiny_tf_224,224,64,fp32,218.27020263671875,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,16,bf16,6.939648151397705,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,16,fp16,6.741504192352295,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,16,fp32,9.396736145019531,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,32,bf16,9.297408103942873,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,32,fp16,9.23033618927002,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,32,fp32,15.331839561462402,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,64,bf16,13.9278564453125,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,64,fp16,13.836288452148438,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,64,64,fp32,27.28443145751953,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,16,bf16,10.169856071472168,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,16,fp16,10.05465602874756,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,16,fp32,17.837568283081055,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,32,bf16,15.536640167236328,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,32,fp16,15.450079917907717,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,32,fp32,30.601215362548828,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,64,bf16,26.01932716369629,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,64,fp16,25.963520050048828,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,128,64,fp32,55.24480056762695,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,16,bf16,19.650047302246094,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,16,fp16,19.586559295654297,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,16,fp32,42.67417526245117,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,32,bf16,35.18356704711914,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,32,fp16,34.11507034301758,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,32,fp32,76.20454406738281,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,64,bf16,68.69241333007812,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,64,fp16,67.4513931274414,False,NVIDIA_GeForce_RTX_4090,24,
mixer_b16_224,224,64,fp32,153.4228515625,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,16,bf16,2.830847978591919,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,16,fp16,2.525696039199829,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,16,fp32,2.4391679763793945,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,32,bf16,3.5486719608306885,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,32,fp16,2.9634079933166504,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,32,fp32,3.0105600357055664,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,64,bf16,4.593664169311523,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,64,fp16,3.743232011795044,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,64,64,fp32,4.198400020599365,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,16,bf16,3.8983678817749023,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,16,fp16,3.1989760398864746,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,16,fp32,3.5992801189422607,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,32,bf16,5.520895957946777,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,32,fp16,4.471807956695557,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,32,fp32,5.812736034393311,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,64,bf16,9.143263816833496,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,64,fp16,7.241695880889893,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,128,64,fp32,11.114496231079102,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,16,bf16,7.1495680809021,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,16,fp16,5.4871039390563965,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,16,fp32,8.483263969421387,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,32,bf16,13.038592338562012,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,32,fp16,10.728960037231444,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,32,fp32,17.796096801757812,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,64,bf16,26.759632110595703,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,64,fp16,21.05593681335449,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv2_100,224,64,fp32,37.68320083618164,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,16,bf16,3.793407917022705,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,16,fp16,4.90342378616333,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,16,fp32,2.495487928390503,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,32,bf16,4.186111927032471,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,32,fp16,3.931648015975952,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,32,fp32,3.393487930297852,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,64,bf16,4.900864124298096,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,64,fp16,7.212543964385986,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,64,64,fp32,4.129280090332031,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,16,bf16,4.590079784393311,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,16,fp16,3.8707199096679688,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,16,fp32,3.4983999729156494,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,32,bf16,6.458367824554443,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,32,fp16,5.352447986602783,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,32,fp32,4.934656143188477,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,64,bf16,8.40345573425293,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,64,fp16,6.933504104614258,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,128,64,fp32,8.353280067443848,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,16,bf16,7.000576019287109,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,16,fp16,5.566463947296143,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,16,fp32,6.791168212890625,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,32,bf16,11.386879920959473,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,32,fp16,9.29792022705078,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,32,fp32,12.155391693115234,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,64,bf16,20.552703857421875,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,64,fp16,15.078399658203123,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_large_100,224,64,fp32,26.2108154296875,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,16,bf16,3.594752073287964,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,16,fp16,3.900880098342896,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,16,fp32,1.6235519647598269,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,32,bf16,3.821568012237549,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,32,fp16,3.4216959476470947,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,32,fp32,2.8682239055633545,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,64,bf16,3.676671981811523,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,64,fp16,3.023360013961792,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,64,64,fp32,2.988032102584839,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,16,bf16,2.871295928955078,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,16,fp16,7.822336196899414,False,NVIDIA_GeForce_RTX_4090,24,slow_outlier
mobilenetv3_small_100,128,16,fp32,2.9276158809661865,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,32,bf16,5.658624172210693,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,32,fp16,4.678656101226807,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,32,fp32,2.716671943664551,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,64,bf16,4.276735782623291,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,64,fp16,3.309056043624878,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,128,64,fp32,3.6433920860290527,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,16,bf16,3.644927978515625,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,16,fp16,3.0796799659729004,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,16,fp32,3.1872000694274902,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,32,bf16,5.441535949707031,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,32,fp16,7.193088054656982,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,32,fp32,4.836351871490479,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,64,bf16,8.675840377807617,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,64,fp16,11.576831817626951,False,NVIDIA_GeForce_RTX_4090,24,
mobilenetv3_small_100,224,64,fp32,8.986111640930176,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,16,bf16,3.926527976989746,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,16,fp16,4.6090240478515625,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,16,fp32,3.844095945358277,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,32,bf16,4.976640224456787,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,32,fp16,4.486656188964844,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,32,fp32,5.273600101470947,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,64,bf16,6.978047847747803,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,64,fp16,6.240767955780029,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,64,64,fp32,7.844863891601562,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,16,bf16,6.07539176940918,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,16,fp16,5.222400188446045,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,16,fp32,6.763008117675781,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,32,bf16,9.18015956878662,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,32,fp16,7.886847972869873,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,32,fp32,12.205568313598633,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,64,bf16,16.34867286682129,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,64,fp16,14.137344360351562,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,128,64,fp32,26.25996780395508,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,16,bf16,13.608960151672363,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,16,fp16,11.891712188720703,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,16,fp32,21.73798370361328,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,32,bf16,27.77241516113281,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,32,fp16,24.91494369506836,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,32,fp32,44.81689453125,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,64,bf16,55.956993103027344,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,64,fp16,49.74694442749024,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_s,224,64,fp32,90.77753448486328,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,16,bf16,3.5844640731811523,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,16,fp16,3.2184319496154785,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,16,fp32,3.6474881172180176,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,32,bf16,4.530687808990479,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,32,fp16,4.242432117462158,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,32,fp32,4.325376033782959,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,64,bf16,6.273536205291748,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,64,fp16,5.454336166381836,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,64,64,fp32,6.384640216827393,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,16,bf16,5.486063957214356,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,16,fp16,4.688896179199219,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,16,fp32,5.722623825073242,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,32,bf16,8.277503967285156,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,32,fp16,7.041024208068848,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,32,fp32,9.847807884216309,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,64,bf16,13.755871772766112,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,64,fp16,11.715583801269531,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,128,64,fp32,20.630016326904297,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,16,bf16,11.374079704284668,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,16,fp16,9.769984245300291,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,16,fp32,17.068031311035156,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,32,bf16,22.195711135864254,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,32,fp16,19.289087295532227,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,32,fp32,35.30905532836914,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,64,bf16,44.86195373535156,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,64,fp16,39.04512023925781,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xs,224,64,fp32,71.64262390136719,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,16,bf16,5.97657585144043,False,NVIDIA_GeForce_RTX_4090,24,precision_artifact
mobilevit_xxs,64,16,fp16,2.8595199584960938,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,16,fp32,2.9167840480804443,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,32,bf16,6.757887840270996,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,32,fp16,3.40830397605896,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,32,fp32,10.555392265319824,False,NVIDIA_GeForce_RTX_4090,24,slow_outlier
mobilevit_xxs,64,64,bf16,7.363071918487549,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,64,fp16,4.55679988861084,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,64,64,fp32,6.121471881866455,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,16,bf16,4.494847774505615,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,16,fp16,3.735552072525024,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,16,fp32,4.097536087036133,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,32,bf16,6.091775894165039,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,32,fp16,5.153776168823242,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,32,fp32,6.000639915466309,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,64,bf16,9.103872299194336,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,64,fp16,7.5924482345581055,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,128,64,fp32,9.869312286376951,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,16,bf16,7.886847972869873,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,16,fp16,6.7527360916137695,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,16,fp32,9.294848442077637,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,32,bf16,13.320192337036133,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,32,fp16,11.03667163848877,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,32,fp32,17.34707260131836,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,64,bf16,25.445375442504883,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,64,fp16,20.93209648132324,False,NVIDIA_GeForce_RTX_4090,24,
mobilevit_xxs,224,64,fp32,35.475440979003906,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,16,bf16,4.541952133178711,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,16,fp16,4.279295921325684,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,16,fp32,3.5327999591827397,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,32,bf16,5.302783966064453,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,32,fp16,4.896255970001221,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,32,fp32,4.727295875549316,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,64,bf16,6.988800048828125,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,64,fp16,6.267392158508301,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,64,64,fp32,6.957056045532227,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,16,bf16,5.741055965423584,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,16,fp16,5.182464122772217,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,16,fp32,5.8122239112854,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,32,bf16,8.436223983764648,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,32,fp16,7.459839820861816,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,32,fp32,10.250176429748535,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,64,bf16,15.625167846679688,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,64,fp16,13.789695739746094,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,128,64,fp32,21.83628845214844,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,16,bf16,12.43545627593994,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,16,fp16,10.966015815734863,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,16,fp32,17.043455123901367,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,32,bf16,25.00454330444336,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,32,fp16,22.428672790527344,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,32,fp32,35.3177604675293,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,64,bf16,51.55839920043945,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,64,fp16,46.48499298095703,False,NVIDIA_GeForce_RTX_4090,24,
mobilevitv2_100,224,64,fp32,71.95597076416016,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,16,bf16,10.531392097473145,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,16,fp16,10.30348777770996,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,16,fp32,9.189375877380373,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,32,bf16,12.318719863891602,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,32,fp16,12.037152290344238,False,NVIDIA_GeForce_RTX_4090,24,
