model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,128,16,fp16,19.1658878326416,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,16,fp32,25.91206359863281,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,32,bf16,36.231422424316406,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,32,fp16,30.99553680419922,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,32,fp32,48.79975891113281,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,64,bf16,66.6314697265625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,64,fp16,56.878814697265625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,128,64,fp32,96.62459564208984,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,16,bf16,40.20735931396485,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,16,fp16,32.0573616027832,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,16,fp32,58.22516632080078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,32,bf16,76.09500885009766,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,32,fp16,60.68012619018555,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,32,fp32,122.36945343017578,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,64,bf16,157.89662170410156,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,64,fp16,125.88706970214844,False,NVIDIA_GeForce_RTX_5060_Ti,16,
efficientnetv2_s,224,64,fp32,257.5610656738281,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,16,bf16,7.530543804168701,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,16,fp16,7.007359981536865,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,16,fp32,8.469056129455566,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,32,bf16,10.538368225097656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,32,fp16,9.589664459228516,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,32,fp32,13.032272338867188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,64,bf16,18.056079864501957,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,64,fp16,16.62041664123535,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,64,64,fp32,22.035232543945312,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,16,bf16,12.510272026062012,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,16,fp16,11.10206413269043,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,16,fp32,14.322239875793455,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,32,bf16,21.82489585876465,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,32,fp16,19.280431747436523,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,32,fp32,27.619535446166992,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,64,bf16,44.16510391235352,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,64,fp16,39.85251235961914,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,128,64,fp32,56.46144104003906,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,16,bf16,31.71036720275879,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,16,fp16,27.424224853515625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,16,fp32,38.51377487182617,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,32,bf16,65.14636993408203,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,32,fp16,58.28195190429688,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,32,fp32,82.85749053955078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,64,bf16,139.66046142578125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,64,fp16,127.95825958251952,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t12,224,64,fp32,175.69256591796875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,16,bf16,5.235072135925293,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,16,fp16,4.798064231872559,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,16,fp32,5.458687782287598,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,32,bf16,7.159023761749268,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,32,fp16,6.424928188323975,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,32,fp32,8.418399810791016,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,64,bf16,11.182944297790527,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,64,fp16,9.828432083129885,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,64,64,fp32,14.441871643066406,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,16,bf16,8.936384201049805,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,16,fp16,7.973455905914307,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,16,fp32,9.356528282165527,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,32,bf16,15.543135643005373,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,32,fp16,13.81497573852539,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,32,fp32,17.602127075195312,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,64,bf16,30.533056259155277,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,64,fp16,27.368528366088867,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,128,64,fp32,36.659454345703125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,16,bf16,21.596752166748047,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,16,fp16,19.174848556518555,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,16,fp32,25.498144149780277,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,32,bf16,43.88214492797852,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,32,fp16,39.62748718261719,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,32,fp32,55.06265640258789,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,64,bf16,95.11561584472656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,64,fp16,85.39412689208984,False,NVIDIA_GeForce_RTX_5060_Ti,16,
fastvit_t8,224,64,fp32,118.28091430664062,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,16,bf16,17.690223693847656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,16,fp16,16.739423751831055,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,16,fp32,26.132095336914062,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,32,bf16,25.57137680053711,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,32,fp16,23.80873680114746,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,32,fp32,40.99985504150391,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,64,bf16,42.97132873535156,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,64,fp16,39.974159240722656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,64,64,fp32,75.42715454101562,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,16,bf16,31.211456298828125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,16,fp16,28.426464080810547,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,16,fp32,47.93059158325195,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,32,bf16,53.82284927368164,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,32,fp16,50.15841674804688,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,32,fp32,94.07179260253906,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,64,bf16,108.0298080444336,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,64,fp16,100.27439880371094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,128,64,fp32,190.4850006103516,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,16,bf16,77.62187194824219,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,16,fp16,71.70606231689453,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,16,fp32,130.02804565429688,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,32,bf16,154.77391052246094,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,32,fp16,143.87709045410156,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,32,fp32,264.21844482421875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,64,bf16,314.4676513671875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,64,fp16,296.2813415527344,False,NVIDIA_GeForce_RTX_5060_Ti,16,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,16,bf16,13.40062427520752,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,16,fp16,13.29379177093506,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,16,fp32,19.66510391235352,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,32,bf16,18.57142448425293,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,32,fp16,18.0076961517334,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,32,fp32,37.09654235839844,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,64,bf16,32.07417678833008,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,64,fp16,31.82115173339844,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,64,64,fp32,71.5499496459961,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,16,bf16,21.192176818847656,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,16,fp16,21.012800216674805,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,16,fp32,42.57793426513672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,32,bf16,33.98307037353516,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,32,fp16,33.77076721191406,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,32,fp32,82.3068618774414,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,64,bf16,66.37175750732422,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,64,fp16,65.90264129638672,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,128,64,fp32,166.3961944580078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,16,bf16,46.77171325683594,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,16,fp16,46.64596939086914,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,16,fp32,114.43685150146484,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,32,bf16,90.8610382080078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,32,fp16,90.57584381103516,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,32,fp32,226.21197509765625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,64,bf16,187.96804809570312,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,64,fp16,184.187744140625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mixer_b16_224,224,64,fp32,453.6179809570313,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,16,bf16,3.4408960342407227,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,16,fp16,2.989487886428833,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,16,fp32,3.985008001327514,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,32,bf16,4.81771183013916,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,32,fp16,3.9005279541015625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,32,fp32,5.660624027252197,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,64,bf16,7.436399936676025,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,64,fp16,5.809487819671631,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,64,64,fp32,10.334256172180176,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,16,bf16,5.814879894256592,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,16,fp16,4.574672222137451,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,16,fp32,7.041632175445557,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,32,bf16,10.145503997802734,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,32,fp16,7.766960144042969,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,32,fp32,13.75550365447998,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,64,bf16,20.52542304992676,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,64,fp16,16.328367233276367,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,128,64,fp32,30.43377685546875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,16,bf16,14.48641586303711,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,16,fp16,11.066896438598633,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,16,fp32,21.19112014770508,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,32,bf16,30.076719284057617,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,32,fp16,23.432016372680664,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,32,fp32,43.45683288574219,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,64,bf16,62.01878356933594,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,64,fp16,50.11150360107422,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv2_100,224,64,fp32,95.272705078125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,16,bf16,3.8684639930725098,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,16,fp16,3.4976320266723637,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,16,fp32,4.256927967071533,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,32,bf16,5.121071815490723,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,32,fp16,4.465680122375488,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,32,fp32,6.098688125610352,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,64,bf16,7.274191856384277,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,64,fp16,6.070896148681641,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,64,64,fp32,8.89139175415039,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,16,bf16,5.616127967834473,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,16,fp16,4.732944011688232,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,16,fp32,6.385712146759033,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,32,bf16,8.97379207611084,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,32,fp16,7.399295806884766,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,32,fp32,11.077296257019045,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,64,bf16,15.941871643066406,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,64,fp16,12.822223663330078,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,128,64,fp32,21.232128143310547,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,16,bf16,11.803183555603027,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,16,fp16,8.909040451049805,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,16,fp32,14.58198356628418,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,32,bf16,22.418672561645508,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,32,fp16,16.88559913635254,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,32,fp32,31.404848098754883,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,64,bf16,47.520206451416016,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,64,fp16,37.30516815185547,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_large_100,224,64,fp32,67.65180969238281,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,16,bf16,2.228543996810913,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,16,fp16,2.0634560585021973,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,16,fp32,2.378528118133545,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,32,bf16,2.9179840087890625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,32,fp16,2.618544101715088,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,32,fp32,3.1915841102600098,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,64,bf16,4.111824035644531,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,64,fp16,3.5635039806365967,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,64,64,fp32,4.110015869140625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,16,bf16,3.249824047088623,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,16,fp16,2.737760066986084,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,16,fp32,3.127968072891236,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,32,bf16,4.539648056030273,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,32,fp16,3.683984041213989,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,32,fp32,4.541903972625732,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,64,bf16,6.571296215057373,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,64,fp16,5.188960075378418,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,128,64,fp32,7.3438720703125,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,16,bf16,5.19652795791626,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,16,fp16,3.8612799644470215,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,16,fp32,5.539455890655518,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,32,bf16,8.87112045288086,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,32,fp16,6.504591941833496,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,32,fp32,10.515007972717283,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,64,bf16,17.394655227661133,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,64,fp16,12.606528282165527,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilenetv3_small_100,224,64,fp32,21.27395248413086,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,16,bf16,5.358975887298584,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,16,fp16,4.74838399887085,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,16,fp32,6.617167949676514,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,32,bf16,7.796512126922607,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,32,fp16,6.743552207946777,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,32,fp32,10.206704139709473,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,64,bf16,12.393728256225586,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,64,fp16,10.675423622131348,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,64,64,fp32,19.2304801940918,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,16,bf16,10.203887939453123,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,16,fp16,8.433520317077637,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,16,fp32,14.84603214263916,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,32,bf16,18.918176651000977,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,32,fp16,15.89395236968994,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,32,fp32,30.89748764038086,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,64,bf16,39.853759765625,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,64,fp16,33.581504821777344,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,128,64,fp32,64.26428985595703,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,16,bf16,30.841039657592773,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,16,fp16,25.960912704467773,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,16,fp32,51.67736053466797,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,32,bf16,64.36102294921875,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,32,fp16,54.933841705322266,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,32,fp32,106.22360229492188,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,64,bf16,131.82611083984375,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,64,fp16,114.6022720336914,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_s,224,64,fp32,216.12258911132807,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,16,bf16,4.34987211227417,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,16,fp16,4.099215984344482,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,16,fp32,4.753871917724609,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,32,bf16,6.2439680099487305,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,32,fp16,5.929391860961914,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,32,fp32,7.035168170928955,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,64,bf16,10.172800064086914,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,64,fp16,9.25,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,64,64,fp32,12.815407752990724,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,16,bf16,8.278176307678223,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,16,fp16,7.163616180419922,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,16,fp32,11.030991554260254,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,32,bf16,15.145919799804688,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,32,fp16,13.19007968902588,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,32,fp32,23.31729507446289,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,64,bf16,31.60590362548828,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,64,fp16,27.161359786987305,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,128,64,fp32,49.18742370605469,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,16,bf16,23.766111373901367,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,16,fp16,20.352575302124023,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,16,fp32,40.11619186401367,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,32,bf16,49.9389762878418,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,32,fp16,42.358097076416016,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,32,fp32,82.1884994506836,False,NVIDIA_GeForce_RTX_5060_Ti,16,
mobilevit_xs,224,64,bf16,102.4741439819336,False,NVIDIA_GeForce_RTX_5060_Ti,16,
