model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
regnety_320,224,32,fp32,718.6495361328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,64,bf16,752.9523315429688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,64,fp16,733.7733154296875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,16,bf16,11.734319686889648,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,16,fp16,11.5721435546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,16,fp32,15.039952278137209,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,32,bf16,13.751631736755373,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,32,fp16,13.19164752960205,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,32,fp32,17.297775268554688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,64,bf16,17.945056915283203,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,64,fp16,16.730560302734375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,64,64,fp32,23.642112731933597,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,16,bf16,16.785247802734375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,16,fp16,16.218624114990234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,16,fp32,24.445775985717773,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,32,bf16,24.70809555053711,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,32,fp16,23.51857566833496,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,32,fp32,40.47649765014648,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,64,bf16,46.166015625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,64,fp16,44.04019165039063,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,128,64,fp32,81.9415054321289,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,16,bf16,34.91276931762695,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,16,fp16,33.2672004699707,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,16,fp32,62.88230514526367,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,32,bf16,69.04780578613281,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,32,fp16,65.73260498046875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,32,fp32,125.8076171875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,64,bf16,135.73825073242188,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,64,fp16,131.31417846679688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
repvgg_a2,224,64,fp32,260.1507873535156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,16,bf16,12.613632202148438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,16,fp16,12.595199584960938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,16,fp32,14.014384269714355,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,32,bf16,13.154303550720217,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,32,fp16,13.056976318359377,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,32,fp32,18.25529670715332,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,64,bf16,17.862655639648438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,64,fp16,17.936384201049805,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,64,64,fp32,27.750911712646484,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,16,bf16,18.42728042602539,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,16,fp16,18.35513687133789,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,16,fp32,28.261375427246094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,32,bf16,27.667455673217773,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,32,fp16,27.507631301879883,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,32,fp32,52.8988151550293,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,64,bf16,48.11772918701172,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,64,fp16,47.72286224365234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,128,64,fp32,95.0609893798828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,16,bf16,40.48947143554688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,16,fp16,40.395263671875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,16,fp32,77.53421020507812,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,32,bf16,77.3953628540039,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,32,fp16,77.03193664550781,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,32,fp32,153.92921447753906,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,64,bf16,184.02284240722656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,64,fp16,183.3733062744141,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resmlp_24_224,224,64,fp32,327.4818420410156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,16,bf16,18.678783416748047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,16,fp16,18.142559051513672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,16,fp32,25.41056060791016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,32,bf16,22.503936767578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,32,fp16,21.0281925201416,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,32,fp32,32.357887268066406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,64,bf16,30.766544342041016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,64,fp16,27.51078414916992,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,64,64,fp32,46.01036834716797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,16,bf16,28.30387115478516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,16,fp16,26.850271224975582,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,16,fp32,37.39289474487305,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,32,bf16,46.055423736572266,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,32,fp16,43.49440002441406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,32,fp32,68.96793365478516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,64,bf16,88.22932434082031,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,64,fp16,82.97470092773438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,128,64,fp32,139.8236083984375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,16,bf16,58.11558532714844,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,16,fp16,54.55904006958008,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,16,fp32,105.13085174560548,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,32,bf16,117.59446716308594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,32,fp16,111.39532470703124,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,32,fp32,226.5820159912109,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,64,bf16,251.46163940429688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,64,fp16,236.71551513671875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet101,224,64,fp32,467.5827941894531,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,16,bf16,26.328575134277344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,16,fp16,25.610240936279297,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,16,fp32,35.69561767578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,32,bf16,31.78083229064941,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,32,fp16,29.7077751159668,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,32,fp32,45.54547119140625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,64,bf16,43.72531127929688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,64,fp16,39.07379150390625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,64,64,fp32,64.10546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,16,bf16,40.3639030456543,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,16,fp16,38.15270233154297,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,16,fp32,51.98489761352539,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,32,bf16,65.77510070800781,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,32,fp16,61.70616149902344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,32,fp32,94.72862243652344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,64,bf16,124.86502075195312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,64,fp16,116.71705627441406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,128,64,fp32,194.16729736328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,16,bf16,80.81291198730469,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,16,fp16,75.41248321533203,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,16,fp32,145.0557403564453,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,32,bf16,163.37869262695312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,32,fp16,153.99615478515625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,32,fp32,315.25018310546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,64,bf16,350.2904357910156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,64,fp16,329.9158935546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet152,224,64,fp32,658.7791137695312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,16,bf16,4.340223789215088,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,16,fp16,4.256576061248779,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,16,fp32,6.268928050994873,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,32,bf16,5.066751956939697,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,32,fp16,4.89299201965332,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,32,fp32,6.745984077453613,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,64,bf16,6.6908159255981445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,64,fp16,6.322688102722168,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,64,64,fp32,9.157600402832031,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,16,bf16,6.474175930023193,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,16,fp16,6.298079967498779,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,16,fp32,8.37060832977295,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,32,bf16,9.49441623687744,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,32,fp16,9.05724811553955,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,32,fp32,14.459903717041016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,64,bf16,17.14739227294922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,64,fp16,16.497055053710938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,128,64,fp32,28.12299156188965,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,16,bf16,13.493247985839844,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,16,fp16,12.798975944519045,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,16,fp32,21.99398422241211,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,32,bf16,25.52422332763672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,32,fp16,24.239103317260746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,32,fp32,44.28638458251953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,64,bf16,55.25503921508789,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,64,fp16,49.83225631713867,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet18,224,64,fp32,93.00428771972656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,16,bf16,30.669647216796875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,16,fp16,29.71023941040039,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,16,fp32,41.34428787231445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,32,bf16,38.020606994628906,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,32,fp16,35.08736038208008,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,32,fp32,53.9345932006836,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,64,bf16,55.438846588134766,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,64,fp16,49.22060775756836,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,64,64,fp32,79.04051208496094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,16,bf16,48.83238220214844,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,16,fp16,45.76038360595703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,16,fp32,64.12032318115234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,32,bf16,83.3628158569336,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,32,fp16,77.58029174804688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,32,fp32,122.68694305419922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,64,bf16,160.48486328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,64,fp16,148.53836059570312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,128,64,fp32,265.7633361816406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,16,bf16,106.65010833740234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,16,fp16,98.04390716552734,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,16,fp32,195.60397338867188,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,32,bf16,223.0184326171875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,32,fp16,206.3953857421875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,32,fp32,429.1404724121094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,64,bf16,476.3159790039063,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,64,fp16,447.3922119140625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet200,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,16,bf16,10.00543975830078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,16,fp16,9.711104393005373,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,16,fp32,14.023679733276367,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,32,bf16,12.324864387512209,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,32,fp16,11.494895935058594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,32,fp32,18.064847946166992,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,64,bf16,17.707008361816406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,64,fp16,15.929344177246094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,64,64,fp32,26.885120391845703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,16,bf16,15.437824249267578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,16,fp16,14.536191940307615,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,16,fp32,22.3687686920166,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,32,bf16,26.343936920166016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,32,fp16,24.769344329833984,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,32,fp32,43.99871826171875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,64,bf16,52.753265380859375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,64,fp16,49.39110565185547,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,128,64,fp32,92.28441619873048,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,16,bf16,36.890625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,16,fp16,34.408447265625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,16,fp32,69.33299255371094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,32,bf16,77.20396423339844,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,32,fp16,72.64134216308594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,32,fp32,147.18310546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,64,bf16,163.91920471191406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,64,fp16,153.15609741210938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnet50,224,64,fp32,301.77069091796875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,16,bf16,31.7300968170166,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,16,fp16,31.17601585388184,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,16,fp32,50.208255767822266,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,32,bf16,40.43673706054688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,32,fp16,38.33385467529297,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,32,fp32,76.39807891845703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,64,bf16,57.46022415161133,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,64,fp16,52.53766250610352,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,64,64,fp32,127.5220947265625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,16,bf16,46.72256088256836,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,16,fp16,44.99660873413086,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,16,fp32,95.30419158935548,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,32,bf16,77.29459381103516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,32,fp16,74.47291564941406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,32,fp32,173.83168029785156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,64,bf16,155.1027069091797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,64,fp16,146.5338897705078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,128,64,fp32,372.1541748046875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,16,bf16,119.98054504394533,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,16,fp16,114.3531494140625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,16,fp32,263.3881530761719,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,32,bf16,246.6983642578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,32,fp16,234.9424591064453,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,32,fp32,486.2167053222656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,64,bf16,516.158447265625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,64,fp16,487.4562377929688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext101_64x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,16,bf16,11.242879867553713,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,16,fp16,11.35974407196045,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,16,fp32,15.257472038269045,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,32,bf16,16.60211181640625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,32,fp16,15.569408416748049,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,32,fp32,23.254064559936523,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,64,bf16,27.34592056274414,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,64,fp16,25.2619686126709,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,64,64,fp32,37.46150588989258,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,16,bf16,17.837055206298828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,16,fp16,16.90764808654785,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,16,fp32,29.57772827148437,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,32,bf16,31.461759567260746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,32,fp16,29.538143157958984,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,32,fp32,59.03206253051758,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,64,bf16,65.83245086669922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,64,fp16,61.77740859985352,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,128,64,fp32,127.3655014038086,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,16,bf16,44.07347106933594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,16,fp16,41.69062423706055,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,16,fp32,96.6650848388672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,32,bf16,97.96351623535156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,32,fp16,91.31827545166016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,32,fp32,196.0210723876953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,64,bf16,205.51475524902344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,64,fp16,191.6405792236328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
resnext50_32x4d,224,64,fp32,397.7471923828125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,16,bf16,28.172208786010746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,16,fp16,28.04871940612793,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,16,fp32,36.25568008422852,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,32,bf16,35.0489616394043,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,32,fp16,34.665470123291016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,32,fp32,55.05731201171875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,64,bf16,51.08324813842773,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,64,fp16,50.76988983154297,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,64,64,fp32,96.2512664794922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,16,bf16,64.54476928710938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,16,fp16,63.78847885131836,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,16,fp32,127.7091827392578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,32,bf16,121.21036529541016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,32,fp16,120.2359848022461,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,32,fp32,253.1082305908203,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,64,bf16,270.0036926269531,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,64,fp16,269.42974853515625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,128,64,fp32,511.5591125488281,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,16,bf16,116.34164428710938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,16,fp16,115.42169952392578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,16,fp32,231.66653442382807,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,32,bf16,236.2019500732422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,32,fp16,234.5548858642578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,32,fp32,468.9653625488281,False,NVIDIA_GeForce_RTX_4060_Ti,16,
