model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
mobilenetv3_small_100,128,16,fp16,2.426367998123169,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,16,fp32,2.205183982849121,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,32,bf16,4.028927803039551,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,32,fp16,3.3423359394073486,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,32,fp32,2.995199918746948,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,64,bf16,5.174784183502197,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,64,fp16,4.0570878982543945,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,128,64,fp32,4.717055797576904,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,16,bf16,4.15283203125,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,16,fp16,3.28601598739624,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,16,fp32,3.857408046722412,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,32,bf16,6.792704105377197,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,32,fp16,5.652991771697998,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,32,fp32,6.750720024108887,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,64,bf16,11.6428804397583,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,64,fp16,8.284159660339355,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilenetv3_small_100,224,64,fp32,13.37600040435791,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,16,bf16,4.29260778427124,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,16,fp16,3.95417594909668,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,16,fp32,4.580863952636719,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,32,bf16,5.981184005737305,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,32,fp16,5.462016105651856,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,32,fp32,6.944767951965332,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,64,bf16,9.025535583496094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,64,fp16,8.120320320129395,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,64,64,fp32,11.596799850463867,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,16,bf16,7.526400089263916,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,16,fp16,6.43891191482544,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,16,fp32,9.352704048156738,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,32,bf16,12.916735649108888,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,32,fp16,11.186688423156738,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,32,fp32,19.39967918395996,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,64,bf16,25.46124839782715,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,64,fp16,21.938175201416016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,128,64,fp32,40.679935455322266,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,16,bf16,19.9418888092041,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,16,fp16,17.470975875854492,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,16,fp32,33.278465270996094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,32,bf16,41.75462341308594,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,32,fp16,36.77695846557617,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,32,fp32,67.79955291748047,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,64,bf16,83.36589050292969,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,64,fp16,73.25593566894531,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_s,224,64,fp32,138.21286010742188,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,16,bf16,3.77292799949646,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,16,fp16,3.4160640239715576,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,16,fp32,3.693567991256714,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,32,bf16,5.178368091583252,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,32,fp16,4.621823787689209,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,32,fp32,5.282303810119629,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,64,bf16,7.881216049194336,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,64,fp16,6.972415924072266,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,64,64,fp32,8.770048141479492,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,16,bf16,6.502399921417236,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,16,fp16,5.57260799407959,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,16,fp32,7.383039951324463,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,32,bf16,10.902015686035156,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,32,fp16,9.382399559020996,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,32,fp32,14.775808334350586,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,64,bf16,19.947519302368164,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,64,fp16,17.30611228942871,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,128,64,fp32,31.58220863342285,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,16,bf16,15.567872047424316,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,16,fp16,13.53164768218994,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,16,fp32,26.02342414855957,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,32,bf16,32.44236755371094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,32,fp16,28.206079483032227,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,32,fp32,53.517311096191406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,64,bf16,64.66150665283203,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,64,fp16,56.21862411499024,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xs,224,64,fp32,108.7790069580078,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,16,bf16,3.11244797706604,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,16,fp16,2.8487679958343506,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,16,fp32,3.0848000049591064,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,32,bf16,4.179456233978272,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,32,fp16,3.750911951065064,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,32,fp32,4.20147180557251,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,64,bf16,5.956096172332764,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,64,fp16,5.298687934875488,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,64,64,fp32,6.217728137969971,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,16,bf16,4.727295875549316,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,16,fp16,4.014080047607422,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,16,fp32,4.620800018310547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,32,bf16,7.051263809204102,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,32,fp16,5.992959976196289,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,32,fp32,7.238656044006348,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,64,bf16,11.258367538452148,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,64,fp16,9.496576309204102,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,128,64,fp32,13.717503547668455,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,16,bf16,9.159168243408203,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,16,fp16,7.809023857116699,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,16,fp32,12.5414400100708,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,32,bf16,17.036800384521484,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,32,fp16,14.205439567565918,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,32,fp32,25.03936004638672,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,64,bf16,33.238014221191406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,64,fp16,27.876863479614254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevit_xxs,224,64,fp32,52.60851287841797,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,16,bf16,4.647424221038818,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,16,fp16,4.312575817108154,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,16,fp32,3.975680112838745,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,32,bf16,5.818880081176758,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,32,fp16,5.228032112121582,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,32,fp32,5.777408123016357,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,64,bf16,8.373248100280762,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,64,fp16,7.351808071136475,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,64,64,fp32,9.622015953063965,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,16,bf16,7.080959796905518,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,16,fp16,6.040063858032227,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,16,fp32,7.696896076202393,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,32,bf16,11.769344329833984,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,32,fp16,10.00601577758789,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,32,fp32,15.910400390625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,64,bf16,23.62726402282715,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,64,fp16,20.3187198638916,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,128,64,fp32,33.61433410644531,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,16,bf16,18.229248046875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,16,fp16,15.625215530395508,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,16,fp32,25.77663993835449,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,32,bf16,37.68217468261719,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,32,fp16,32.985599517822266,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,32,fp32,53.20703887939453,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,64,bf16,76.82559967041016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,64,fp16,67.378173828125,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
mobilevitv2_100,224,64,fp32,110.6846694946289,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,16,bf16,10.589183807373049,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,16,fp16,10.885120391845703,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,16,fp32,11.411456108093262,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,32,bf16,14.56383991241455,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,32,fp16,14.67801570892334,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,32,fp32,15.449088096618652,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,64,bf16,13.469696044921877,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,64,fp16,13.156352043151855,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,64,64,fp32,22.200319290161133,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,16,bf16,13.524991989135742,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,16,fp16,13.575823783874512,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,16,fp32,18.395647048950195,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,32,bf16,21.398656845092773,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,32,fp16,21.367807388305664,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,32,fp32,29.78611183166504,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,64,bf16,28.624895095825195,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,64,fp16,27.910144805908203,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,128,64,fp32,62.41024017333984,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,16,bf16,22.96849632263184,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,16,fp16,23.30019187927246,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,16,fp32,44.8460807800293,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,32,bf16,45.21318435668945,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,32,fp16,44.787841796875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,32,fp32,81.05165100097656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,64,bf16,86.0400619506836,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,64,fp16,84.50881958007812,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
nfnet_l0,224,64,fp32,177.79190063476562,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,16,bf16,4.743167877197266,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,16,fp16,2.610176086425781,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,16,fp32,3.1544320583343506,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,32,bf16,4.688384056091309,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,32,fp16,3.1846399307250977,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,32,fp32,4.323840141296387,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,64,bf16,4.411392211914063,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,64,fp16,4.40934419631958,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,64,64,fp32,6.253568172454834,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,16,bf16,6.911488056182861,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,16,fp16,4.164608001708984,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,16,fp32,5.948927879333496,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,32,bf16,6.669312000274658,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,32,fp16,6.354944229125977,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,32,fp32,9.74028778076172,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,64,bf16,11.384832382202148,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,64,fp16,10.83033561706543,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,128,64,fp32,17.785856246948242,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,16,bf16,9.343999862670898,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,16,fp16,8.80179214477539,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,16,fp32,14.952960014343262,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,32,bf16,15.225855827331545,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,32,fp16,14.362624168395996,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,32,fp32,25.65171241760254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,64,bf16,31.5996150970459,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,64,fp16,29.16608047485352,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b0,224,64,fp32,50.12428665161133,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,16,bf16,7.239168167114258,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,16,fp16,7.303167819976807,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,16,fp32,9.259519577026367,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,32,bf16,8.869888305664062,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,32,fp16,8.936960220336914,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,32,fp32,12.591103553771973,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,64,bf16,12.75648021697998,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,64,fp16,12.799488067626951,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,64,64,fp32,19.26655960083008,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,16,bf16,12.354559898376465,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,16,fp16,11.8220796585083,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,16,fp32,18.81702423095703,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,32,bf16,18.33932876586914,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,32,fp16,18.301952362060547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,32,fp32,32.14284896850586,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,64,bf16,33.79353713989258,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,64,fp16,33.6286735534668,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,128,64,fp32,60.45030212402344,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,16,bf16,26.564607620239254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,16,fp16,26.38796806335449,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,16,fp32,49.7336311340332,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,32,bf16,48.82022476196289,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,32,fp16,48.11417770385742,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,32,fp32,91.22510528564452,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,64,bf16,98.9137954711914,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,64,fp16,96.38400268554688,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b2,224,64,fp32,178.8206024169922,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,16,bf16,21.630512237548828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,16,fp16,21.95353507995605,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,16,fp32,27.087871551513672,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,32,bf16,25.583616256713867,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,32,fp16,26.02188873291016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,32,fp32,35.36742401123047,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,64,bf16,35.47903823852539,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,64,fp16,35.85843276977539,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,64,64,fp32,51.15494537353516,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,16,bf16,31.29651260375977,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,16,fp16,31.82694435119629,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,16,fp32,48.95027160644531,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,32,bf16,43.95929718017578,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,32,fp16,44.448768615722656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,32,fp32,76.77235412597656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,64,bf16,72.27238464355469,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,64,fp16,72.59033966064453,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,128,64,fp32,132.9039306640625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,16,bf16,57.81964874267578,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,16,fp16,57.68038558959961,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,16,fp32,109.81734466552734,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,32,bf16,98.5528335571289,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,32,fp16,98.33881378173828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,32,fp32,238.9319610595703,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,64,bf16,197.17990112304688,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,64,fp16,194.98291015625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,16,bf16,8.71833610534668,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,16,fp16,8.49612808227539,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,16,fp32,9.78171157836914,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,32,bf16,10.825728416442873,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,32,fp16,10.117631912231444,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
