model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t12,224,64,fp16,84.3351058959961,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t12,224,64,fp32,111.9447021484375,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,16,bf16,5.311488151550293,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,16,fp16,5.458943843841553,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,16,fp32,5.359615802764893,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,32,bf16,6.773248195648193,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,32,fp16,6.779903888702393,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,32,fp32,6.950399875640869,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,64,bf16,10.21132755279541,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,64,fp16,9.208319664001465,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,64,64,fp32,10.684927940368652,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,16,bf16,8.308735847473145,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,16,fp16,8.186367988586426,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,16,fp32,8.761343955993652,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,32,bf16,13.570560455322266,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,32,fp16,12.196352005004885,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,32,fp32,14.66163158416748,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,64,bf16,24.156160354614254,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,64,fp16,21.50348854064941,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,128,64,fp32,27.06175994873047,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,16,bf16,19.25939178466797,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,16,fp16,17.13715171813965,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,16,fp32,20.526079177856445,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,32,bf16,35.71968078613281,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,32,fp16,31.2412166595459,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,32,fp32,39.27040100097656,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,64,bf16,68.9617919921875,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,64,fp16,60.26240158081055,False,NVIDIA_GeForce_RTX_3090,24,
fastvit_t8,224,64,fp32,76.21631622314453,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,16,bf16,15.542271614074709,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,16,fp16,14.738944053649902,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,16,fp32,21.61612892150879,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,32,bf16,21.214719772338867,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,32,fp16,19.83334350585937,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,32,fp32,33.390079498291016,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,64,bf16,31.50489616394043,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,64,fp16,29.94124794006348,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,64,64,fp32,56.907264709472656,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,16,bf16,26.003456115722656,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,16,fp16,23.641088485717773,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,16,fp32,39.976959228515625,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,32,bf16,41.88569641113281,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,32,fp16,38.653438568115234,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,32,fp32,70.79065704345703,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,64,bf16,74.95833587646484,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,64,fp16,69.01197052001953,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,128,64,fp32,130.534912109375,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,16,bf16,57.98348617553711,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,16,fp16,52.97151947021485,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,16,fp32,94.91609954833984,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,32,bf16,102.69491577148438,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,32,fp16,93.63097381591795,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,32,fp32,176.22169494628906,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,64,bf16,195.4252777099609,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,64,fp16,178.629638671875,False,NVIDIA_GeForce_RTX_3090,24,
maxvit_tiny_tf_224,224,64,fp32,342.4378967285156,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,16,bf16,11.190784454345703,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,16,fp16,10.84876823425293,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,16,fp32,15.149056434631348,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,32,bf16,15.830528259277344,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,32,fp16,15.37945556640625,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,32,fp32,24.391679763793945,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,64,bf16,24.44492721557617,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,64,fp16,23.94419288635254,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,64,64,fp32,42.22515106201172,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,16,bf16,18.35161590576172,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,16,fp16,17.82067108154297,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,16,fp32,32.06092834472656,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,32,bf16,29.216768264770508,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,32,fp16,29.69856071472168,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,32,fp32,58.757118225097656,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,64,bf16,49.849342346191406,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,64,fp16,50.02188873291016,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,128,64,fp32,109.04217529296876,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,16,bf16,37.67910385131836,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,16,fp16,37.66988754272461,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,16,fp32,81.10848236083984,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,32,bf16,67.96185302734375,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,32,fp16,66.82931518554688,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,32,fp32,157.6299591064453,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,64,bf16,130.11302185058594,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,64,fp16,128.3399658203125,False,NVIDIA_GeForce_RTX_3090,24,
mixer_b16_224,224,64,fp32,315.41607666015625,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,16,bf16,4.9443840980529785,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,16,fp16,3.0310399532318115,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,16,fp32,3.586047887802124,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,32,bf16,4.7027201652526855,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,32,fp16,4.344319820404053,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,32,fp32,5.6145920753479,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,64,bf16,7.082496166229248,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,64,fp16,5.726719856262207,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,64,64,fp32,7.862271785736084,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,16,bf16,5.710336208343506,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,16,fp16,4.589056015014648,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,16,fp32,6.830080032348633,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,32,bf16,9.27289581298828,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,32,fp16,7.329279899597168,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,32,fp32,11.186688423156738,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,64,bf16,15.941632270812988,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,64,fp16,12.247039794921877,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,128,64,fp32,20.489728927612305,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,16,bf16,13.055487632751465,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,16,fp16,10.6429443359375,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,16,fp32,15.655936241149902,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,32,bf16,23.84998321533203,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,32,fp16,18.115583419799805,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,32,fp32,29.75436782836914,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,64,bf16,44.51839828491211,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,64,fp16,33.238529205322266,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv2_100,224,64,fp32,57.38444900512695,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,16,bf16,6.52236795425415,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,16,fp16,8.19968032836914,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,16,fp32,3.784192085266113,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,32,bf16,5.153279781341553,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,32,fp16,8.99839973449707,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,32,fp32,5.017600059509277,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,64,bf16,6.513663768768311,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,64,fp16,5.947391986846924,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,64,64,fp32,6.946303844451904,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,16,bf16,5.550591945648193,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,16,fp16,5.057024002075195,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,16,fp32,6.021120071411133,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,32,bf16,8.607232093811035,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,32,fp16,7.729152202606201,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,32,fp32,9.662976264953612,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,64,bf16,13.821439743041992,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,64,fp16,11.02950382232666,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,128,64,fp32,16.474624633789062,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,16,bf16,11.288064002990724,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,16,fp16,8.888832092285156,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,16,fp32,12.649984359741213,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,32,bf16,19.95008087158203,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,32,fp16,15.160320281982422,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,32,fp32,23.549951553344727,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,64,bf16,36.90547180175781,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,64,fp16,27.949567794799805,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_large_100,224,64,fp32,44.185089111328125,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,16,bf16,4.822015762329102,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,16,fp16,4.488192081451416,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,16,fp32,2.397183895111084,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,32,bf16,3.8855679035186768,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,32,fp16,3.600383996963501,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,32,fp32,4.00486421585083,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,64,bf16,4.940800189971924,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,64,fp16,4.481023788452148,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,64,64,fp32,5.390336036682129,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,16,bf16,3.730943918228149,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,16,fp16,3.3070080280303955,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,16,fp32,3.155967950820923,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,32,bf16,4.44927978515625,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,32,fp16,3.7795839309692383,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,32,fp32,4.404223918914795,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,64,bf16,6.132224082946777,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,64,fp16,5.305856227874756,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,128,64,fp32,6.776832103729248,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,16,bf16,5.4527997970581055,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,16,fp16,4.361728191375732,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,16,fp32,5.202432155609131,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,32,bf16,8.286720275878906,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,32,fp16,6.644224166870117,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,32,fp32,9.020928382873535,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,64,bf16,14.857215881347656,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,64,fp16,10.982399940490724,False,NVIDIA_GeForce_RTX_3090,24,
mobilenetv3_small_100,224,64,fp32,16.7587833404541,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,16,bf16,5.636608123779297,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,16,fp16,5.12665605545044,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,16,fp32,6.153728008270264,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,32,bf16,8.018943786621094,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,32,fp16,7.276544094085693,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,32,fp32,9.636863708496094,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,64,bf16,11.776512145996094,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,64,fp16,10.261119842529297,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,64,64,fp32,15.933952331542969,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,16,bf16,9.974783897399902,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,16,fp16,8.471183776855469,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,16,fp32,13.612544059753418,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,32,bf16,16.736255645751953,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,32,fp16,14.072832107543944,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,32,fp32,23.856704711914062,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,64,bf16,30.087167739868164,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,64,fp16,25.234432220458984,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,128,64,fp32,43.67667388916016,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,16,bf16,24.938495635986328,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,16,fp16,21.084672927856445,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,16,fp32,37.552127838134766,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,32,bf16,46.23206329345703,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,32,fp16,38.6800651550293,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,32,fp32,71.45318603515625,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,64,bf16,90.6065902709961,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,64,fp16,76.17894744873047,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_s,224,64,fp32,138.56410217285156,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,16,bf16,5.874688148498535,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,16,fp16,5.434879779815674,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,16,fp32,4.97049617767334,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,32,bf16,8.101887702941895,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,32,fp16,7.530496120452881,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,32,fp32,7.400447845458984,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,64,bf16,13.146623611450195,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,64,fp16,12.075519561767578,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,64,64,fp32,11.914239883422852,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,16,bf16,9.556480407714844,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,16,fp16,9.037823677062988,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,16,fp32,10.565119743347168,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,32,bf16,15.59603214263916,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,32,fp16,13.965312004089355,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,32,fp32,18.367488861083984,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,64,bf16,25.673728942871094,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,64,fp16,22.01702308654785,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,128,64,fp32,33.004032135009766,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,16,bf16,20.86400032043457,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,16,fp16,17.797632217407227,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,16,fp32,29.214208602905277,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,32,bf16,36.96691131591797,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,32,fp16,31.10246467590332,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,32,fp32,55.49158477783203,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,64,bf16,70.57254028320312,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,64,fp16,58.93171310424805,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xs,224,64,fp32,106.70233917236328,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,16,bf16,9.728511810302734,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,16,fp16,10.40384006500244,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,16,fp32,4.05350399017334,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,32,bf16,6.393343925476074,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,32,fp16,6.000127792358398,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,32,fp32,5.958655834197998,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,64,bf16,9.54419231414795,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,64,fp16,8.93337631225586,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,64,64,fp32,8.160767555236816,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,16,bf16,6.553599834442139,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,16,fp16,5.9258880615234375,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,16,fp32,6.7394561767578125,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,32,bf16,10.165760040283203,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,32,fp16,9.065983772277832,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,32,fp32,10.677760124206545,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,64,bf16,17.273344039916992,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,64,fp16,15.149056434631348,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,128,64,fp32,18.465280532836918,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,16,bf16,13.326848030090332,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,16,fp16,11.507712364196776,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,16,fp32,17.69830322265625,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,32,bf16,23.771135330200195,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,32,fp16,20.30847930908203,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,32,fp32,31.326208114624023,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,64,bf16,43.2988166809082,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,64,fp16,36.54604721069336,False,NVIDIA_GeForce_RTX_3090,24,
mobilevit_xxs,224,64,fp32,59.56403350830078,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,16,bf16,5.499392032623291,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,16,fp16,5.024767875671387,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,16,fp32,5.643263816833496,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,32,bf16,7.460351943969727,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,32,fp16,6.646783828735352,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,32,fp32,8.853504180908203,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,64,bf16,11.569151878356934,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,64,fp16,10.080767631530762,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,64,64,fp32,14.134271621704102,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,16,bf16,9.390080451965332,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,16,fp16,8.067584037780762,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,16,fp32,11.017727851867676,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,32,bf16,15.026687622070312,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,32,fp16,12.84659194946289,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,32,fp32,19.42169570922852,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,64,bf16,26.46988868713379,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,64,fp16,22.302719116210938,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,128,64,fp32,35.350528717041016,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,16,bf16,23.01900863647461,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,16,fp16,19.586048126220703,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,16,fp32,28.117504119873047,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,32,bf16,41.46329498291016,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,32,fp16,35.57478332519531,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,32,fp32,55.552513122558594,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,64,bf16,82.83443450927734,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,64,fp16,71.7660140991211,False,NVIDIA_GeForce_RTX_3090,24,
mobilevitv2_100,224,64,fp32,108.46514892578124,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,16,bf16,9.666560173034668,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,16,fp16,9.499648094177246,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,16,fp32,14.211647987365724,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,32,bf16,10.93734359741211,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,32,fp16,10.809344291687012,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,32,fp32,18.58662414550781,False,NVIDIA_GeForce_RTX_3090,24,
