model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t8,64,32,fp32,7.669600009918213,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,64,64,bf16,11.61571216583252,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,64,64,fp16,10.475008010864258,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,64,64,fp32,12.13696002960205,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,16,bf16,9.32249641418457,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,16,fp16,8.506735801696777,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,16,fp32,9.981951713562012,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,32,bf16,15.61188793182373,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,32,fp16,14.002559661865234,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,32,fp32,17.183231353759766,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,64,bf16,28.00115203857422,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,64,fp16,24.832319259643555,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,128,64,fp32,31.676767349243164,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,16,bf16,22.234031677246094,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,16,fp16,19.784704208374023,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,16,fp32,24.48793601989746,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,32,bf16,41.14329528808594,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,32,fp16,36.17075347900391,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,32,fp32,46.74252700805664,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,64,bf16,79.51872253417969,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,64,fp16,69.90074920654297,False,NVIDIA_GeForce_RTX_3080,10,
fastvit_t8,224,64,fp32,90.37824249267578,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,16,bf16,16.936960220336914,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,16,fp16,16.094623565673828,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,16,fp32,23.945215225219727,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,32,bf16,23.81772804260254,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,32,fp16,22.39468765258789,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,32,fp32,37.799407958984375,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,64,bf16,35.90604782104492,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,64,fp16,34.10734558105469,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,64,64,fp32,65.39059448242188,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,16,bf16,28.90995216369629,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,16,fp16,26.62348747253418,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,16,fp32,45.1701774597168,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,32,bf16,48.165374755859375,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,32,fp16,44.48614501953125,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,32,fp32,80.5739517211914,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,64,bf16,85.67091369628906,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,64,fp16,78.84121704101562,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,128,64,fp32,150.26991271972656,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,16,bf16,65.23992156982422,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,16,fp16,60.27417755126953,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,16,fp32,108.72815704345705,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,32,bf16,117.60588836669922,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,32,fp16,107.5973129272461,False,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3080,10,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,16,bf16,13.13638401031494,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,16,fp16,13.061535835266112,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,16,fp32,17.902591705322266,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,32,bf16,18.404863357543945,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,32,fp16,18.56305694580078,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,32,fp32,28.73651123046875,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,64,bf16,29.063167572021484,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,64,fp16,28.17382431030273,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,64,64,fp32,50.21073532104492,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,16,bf16,21.77791976928711,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,16,fp16,20.89472007751465,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,16,fp32,37.83270263671875,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,32,bf16,34.8144645690918,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,32,fp16,33.81452941894531,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,32,fp32,68.2366714477539,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,64,bf16,59.771392822265625,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,64,fp16,58.587646484375,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,128,64,fp32,127.26471710205078,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,16,bf16,46.40094375610352,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,16,fp16,44.86399841308594,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,16,fp32,96.27391815185548,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,32,bf16,83.51692962646484,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,32,fp16,79.6789779663086,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,32,fp32,178.33932495117188,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,64,bf16,161.20370483398438,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,64,fp16,148.71961975097656,False,NVIDIA_GeForce_RTX_3080,10,
mixer_b16_224,224,64,fp32,347.3745422363281,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,16,bf16,3.7061760425567623,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,16,fp16,3.331471920013428,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,16,fp32,3.998719930648804,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,32,bf16,5.20798397064209,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,32,fp16,4.425727844238281,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,32,fp32,5.792672157287598,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,64,bf16,8.032256126403809,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,64,fp16,6.557184219360352,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,64,64,fp32,9.01318359375,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,16,bf16,6.441311836242676,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,16,fp16,5.186560153961182,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,16,fp32,7.875552177429199,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,32,bf16,10.507264137268066,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,32,fp16,8.367103576660156,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,32,fp32,13.16198444366455,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,64,bf16,18.29427146911621,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,64,fp16,14.17676830291748,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,128,64,fp32,24.09622383117676,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,16,bf16,14.848400115966797,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,16,fp16,11.46623992919922,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,16,fp32,18.52911949157715,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,32,bf16,27.488719940185547,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,32,fp16,20.93721580505371,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,32,fp32,35.3044319152832,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,64,bf16,50.94852828979492,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,64,fp16,38.52288055419922,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv2_100,224,64,fp32,68.03250885009766,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,16,bf16,4.128176212310791,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,16,fp16,3.788288116455078,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,16,fp32,4.115968227386475,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,32,bf16,5.2254719734191895,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,32,fp16,4.638591766357422,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,32,fp32,5.535711765289307,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,64,bf16,7.33081579208374,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,64,fp16,6.203392028808594,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,64,64,fp32,7.916416168212891,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,16,bf16,6.73740816116333,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,16,fp16,5.693439960479736,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,16,fp32,6.855487823486328,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,32,bf16,9.71622371673584,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,32,fp16,8.212479591369629,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,32,fp32,11.11244773864746,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,64,bf16,15.730688095092772,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,64,fp16,12.651519775390623,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,128,64,fp32,19.159040451049805,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,16,bf16,12.729776382446287,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,16,fp16,9.981951713562012,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,16,fp32,14.746992111206056,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,32,bf16,22.59967994689941,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,32,fp16,17.27129554748535,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,32,fp32,27.52153587341309,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,64,bf16,41.84064102172852,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,64,fp16,32.01023864746094,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_large_100,224,64,fp32,51.63158416748047,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,16,bf16,3.1624960899353027,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,16,fp16,3.892224073410034,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,16,fp32,2.5712640285491943,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,32,bf16,3.928575992584229,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,32,fp16,3.8743040561676025,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,32,fp32,3.2751998901367188,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,64,bf16,5.557600021362305,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,64,fp16,5.05241584777832,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,64,64,fp32,4.15934419631958,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,16,bf16,3.89734411239624,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,16,fp16,3.3273279666900635,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,16,fp32,3.440639972686768,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,32,bf16,4.685823917388916,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,32,fp16,3.970047950744629,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,32,fp32,4.90393590927124,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,64,bf16,6.849535942077637,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,64,fp16,5.507936000823975,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,128,64,fp32,7.8017120361328125,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,16,bf16,6.273024082183838,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,16,fp16,4.87116813659668,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,16,fp32,5.999104022979736,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,32,bf16,9.317184448242188,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,32,fp16,7.589727878570557,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,32,fp32,10.602496147155762,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,64,bf16,16.865280151367188,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,64,fp16,12.505087852478027,False,NVIDIA_GeForce_RTX_3080,10,
mobilenetv3_small_100,224,64,fp32,19.55265617370605,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,16,bf16,6.054912090301514,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,16,fp16,5.52294397354126,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,16,fp32,6.712319850921631,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,32,bf16,8.984576225280762,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,32,fp16,8.14691162109375,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,32,fp32,10.781583786010742,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,64,bf16,13.379584312438965,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,64,fp16,11.702272415161133,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,64,64,fp32,18.23384094238281,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,16,bf16,11.089792251586914,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,16,fp16,9.422335624694824,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,16,fp32,15.378944396972656,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,32,bf16,19.082239151000977,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,32,fp16,16.19353675842285,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,32,fp32,27.302400588989254,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,64,bf16,34.78374481201172,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,64,fp16,29.424640655517575,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,128,64,fp32,50.20927810668945,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,16,bf16,28.432880401611328,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,16,fp16,24.140287399291992,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,16,fp32,43.39081573486328,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,32,bf16,52.97710418701172,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,32,fp16,45.02169418334961,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,32,fp32,82.70174407958984,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,64,bf16,104.77311706542967,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,64,fp16,89.31123352050781,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,16,bf16,6.339072227478027,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,16,fp16,5.880832195281982,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,16,fp32,5.371903896331787,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,32,bf16,9.10591983795166,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,32,fp16,8.436736106872559,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,32,fp32,8.29644775390625,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,64,bf16,15.056384086608888,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,64,fp16,13.88379192352295,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,64,64,fp32,13.659647941589355,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,16,bf16,10.611007690429688,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,16,fp16,9.31123161315918,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,16,fp32,12.01203155517578,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,32,bf16,17.72283172607422,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,32,fp16,15.565823554992676,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,32,fp32,21.27052879333496,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,64,bf16,29.281280517578125,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,64,fp16,25.3255672454834,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,128,64,fp32,38.59443283081055,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,16,bf16,23.479808807373047,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,16,fp16,20.10931205749512,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,16,fp32,34.031105041503906,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,32,bf16,41.91795349121094,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,32,fp16,35.476993560791016,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,32,fp32,64.94668579101562,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,64,bf16,80.35214233398438,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,64,fp16,67.96595001220703,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xs,224,64,fp32,142.57049560546875,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,16,bf16,6.964735984802246,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,16,fp16,4.6735358238220215,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,16,fp32,4.272128105163574,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,32,bf16,7.051263809204102,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,32,fp16,6.642176151275635,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,32,fp32,5.970943927764893,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,64,bf16,10.834239959716797,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,64,fp16,10.186752319335938,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,64,64,fp32,9.171968460083008,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,16,bf16,7.097856044769287,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,16,fp16,6.421999931335449,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,16,fp32,7.29088020324707,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,32,bf16,11.308032035827637,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,32,fp16,10.132991790771484,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,32,fp32,11.93216037750244,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,64,bf16,19.32134437561035,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,64,fp16,17.085952758789062,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,128,64,fp32,20.95257568359375,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,16,bf16,14.517248153686523,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,16,fp16,12.54748821258545,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,16,fp32,19.835391998291016,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,32,bf16,26.25526428222656,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,32,fp16,22.47928047180176,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,32,fp32,35.75649642944336,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,64,bf16,47.87046432495117,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,64,fp16,40.65892791748047,False,NVIDIA_GeForce_RTX_3080,10,
mobilevit_xxs,224,64,fp32,68.11644744873047,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,16,bf16,5.888432025909424,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,16,fp16,5.370880126953125,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,16,fp32,6.160895824432373,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,32,bf16,8.182784080505371,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,32,fp16,7.2927680015563965,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,32,fp32,9.7510404586792,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,64,bf16,12.908032417297363,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,64,fp16,11.281408309936523,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,64,64,fp32,15.93235206604004,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,16,bf16,10.511360168457031,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,16,fp16,9.024991989135742,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,16,fp32,12.64179229736328,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,32,bf16,17.121280670166016,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,32,fp16,14.667776107788086,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,32,fp32,22.5034236907959,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,64,bf16,30.31185531616211,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,64,fp16,25.66655921936035,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,128,64,fp32,41.204063415527344,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,16,bf16,26.14361572265625,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,16,fp16,22.32268714904785,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,16,fp32,32.81203079223633,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,32,bf16,48.16217422485352,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,32,fp16,41.52454376220703,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,32,fp32,65.1325454711914,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,64,bf16,93.36627197265624,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,64,fp16,81.2252197265625,False,NVIDIA_GeForce_RTX_3080,10,
mobilevitv2_100,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,16,bf16,10.620559692382812,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,16,fp16,10.479616165161133,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,16,fp32,16.011808395385742,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,32,bf16,12.274175643920898,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,32,fp16,12.115455627441406,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,32,fp32,21.920143127441406,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,64,bf16,17.12281608581543,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,64,fp16,16.74291229248047,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,64,64,fp32,30.97809600830078,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,16,bf16,15.758848190307615,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,16,fp16,15.550463676452637,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,16,fp32,25.167951583862305,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,32,bf16,23.660032272338867,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,32,fp16,23.497167587280277,False,NVIDIA_GeForce_RTX_3080,10,
