model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,128,16,fp32,16.444591522216797,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,128,32,bf16,21.74249649047852,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,128,32,fp16,18.543840408325195,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,128,32,fp32,26.63100814819336,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,128,64,bf16,38.98633575439453,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,128,64,fp16,32.881744384765625,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,128,64,fp32,53.53958511352539,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,16,bf16,25.063615798950195,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,16,fp16,20.29867172241211,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,16,fp32,32.3096809387207,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,32,bf16,43.73104095458984,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,32,fp16,34.47488021850586,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,32,fp32,62.662017822265625,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,64,bf16,86.77986907958984,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,64,fp16,68.88848114013672,False,NVIDIA_GeForce_RTX_5070_Ti,16,
efficientnetv2_s,224,64,fp32,134.27391052246094,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,16,bf16,5.51855993270874,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,16,fp16,5.991199970245361,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,16,fp32,5.655888080596924,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,32,bf16,7.254335880279541,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,32,fp16,7.685232162475586,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,32,fp32,8.164511680603027,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,64,bf16,11.321999549865724,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,64,fp16,10.070048332214355,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,64,64,fp32,13.467535972595217,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,16,bf16,8.513968467712402,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,16,fp16,7.51913595199585,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,16,fp32,8.66215991973877,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,32,bf16,13.437871932983398,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,32,fp16,11.793503761291504,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,32,fp32,15.462271690368652,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,64,bf16,25.161888122558597,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,64,fp16,22.213680267333984,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,128,64,fp32,30.037504196166992,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,16,bf16,18.947040557861328,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,16,fp16,16.340208053588867,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,16,fp32,20.896352767944336,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,32,bf16,36.672481536865234,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,32,fp16,31.85086441040039,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,32,fp32,43.118446350097656,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,64,bf16,76.06782531738281,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,64,fp16,67.15003204345703,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t12,224,64,fp32,92.3602523803711,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,16,bf16,4.149375915527344,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,16,fp16,3.804975986480713,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,16,fp32,4.002416133880615,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,32,bf16,5.341599941253662,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,32,fp16,4.796800136566162,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,32,fp32,5.4206719398498535,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,64,bf16,7.818272113800049,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,64,fp16,6.8169121742248535,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,64,64,fp32,8.884448051452637,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,16,bf16,6.448080062866211,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,16,fp16,5.734975814819336,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,16,fp32,6.157711982727051,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,32,bf16,10.031904220581056,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,32,fp16,8.793567657470703,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,32,fp32,10.461919784545898,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,64,bf16,18.44923210144043,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,64,fp16,16.200368881225586,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,128,64,fp32,20.02630424499512,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,16,bf16,13.71288013458252,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,16,fp16,11.801568031311035,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,16,fp32,14.768511772155762,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,32,bf16,25.84227180480957,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,32,fp16,22.553024291992188,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,32,fp32,29.70639991760254,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,64,bf16,53.80140686035156,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,64,fp16,47.42595291137695,False,NVIDIA_GeForce_RTX_5070_Ti,16,
fastvit_t8,224,64,fp32,63.46934509277344,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,16,bf16,12.653424263000488,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,16,fp16,11.972864151000977,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,16,fp32,16.228239059448242,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,32,bf16,17.22318458557129,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,32,fp16,16.1048641204834,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,32,fp32,24.98801612854004,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,64,bf16,26.708160400390625,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,64,fp16,24.66771125793457,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,64,64,fp32,43.56407928466797,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,16,bf16,20.516159057617188,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,16,fp16,18.7729606628418,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,16,fp32,28.69688034057617,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,32,bf16,33.32524871826172,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,32,fp16,30.56583976745605,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,32,fp32,52.18377685546875,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,64,bf16,61.83158493041992,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,64,fp16,56.64601516723633,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,128,64,fp32,103.25950622558594,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,16,bf16,45.8256950378418,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,16,fp16,41.7993278503418,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,16,fp32,72.08783721923828,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,32,bf16,86.4859390258789,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,32,fp16,79.47459411621094,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,32,fp32,142.53924560546875,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,64,bf16,173.32765197753906,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,64,fp16,160.6243133544922,False,NVIDIA_GeForce_RTX_5070_Ti,16,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,16,bf16,7.974976062774658,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,16,fp16,7.887375831604004,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,16,fp32,11.681983947753906,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,32,bf16,10.618767738342283,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,32,fp16,10.435471534729004,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,32,fp32,19.116256713867188,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,64,bf16,16.684703826904297,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,64,fp16,16.391904830932617,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,64,64,fp32,37.531471252441406,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,16,bf16,12.640576362609863,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,16,fp16,12.541168212890623,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,16,fp32,23.30681610107422,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,32,bf16,19.698144912719727,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,32,fp16,19.540624618530277,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,32,fp32,43.4458236694336,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,64,bf16,35.23419189453125,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,64,fp16,34.85953521728516,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,128,64,fp32,85.88683319091797,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,16,bf16,27.46446418762207,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,16,fp16,27.352975845336918,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,16,fp32,63.12972640991211,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,32,bf16,51.158782958984375,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,32,fp16,51.06300735473633,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,32,fp32,121.4453125,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,64,bf16,101.17337799072266,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,64,fp16,100.73761749267578,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mixer_b16_224,224,64,fp32,236.66966247558597,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,16,bf16,2.6645760536193848,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,16,fp16,2.2841920852661133,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,16,fp32,2.8459360599517822,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,32,bf16,3.518271923065185,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,32,fp16,2.870896100997925,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,32,fp32,3.954655885696411,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,64,bf16,5.160336017608643,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,64,fp16,4.04315185546875,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,64,64,fp32,6.126944065093994,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,16,bf16,4.181647777557373,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,16,fp16,3.3466238975524902,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,16,fp32,4.43561601638794,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,32,bf16,6.66099214553833,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,32,fp16,5.151360034942627,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,32,fp32,7.973199844360352,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,64,bf16,12.279775619506836,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,64,fp16,9.677583694458008,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,128,64,fp32,16.183504104614258,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,16,bf16,9.247599601745604,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,16,fp16,9.042160034179688,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,16,fp32,11.494159698486328,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,32,bf16,17.846607208251953,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,32,fp16,13.720319747924805,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,32,fp32,24.01062393188477,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,64,bf16,37.4200325012207,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,64,fp16,28.972368240356445,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv2_100,224,64,fp32,49.97903823852539,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,16,bf16,3.06060791015625,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,16,fp16,2.7339038848876958,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,16,fp32,2.976768016815185,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,32,bf16,3.883375883102417,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,32,fp16,3.3646240234375,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,32,fp32,4.21833610534668,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,64,bf16,5.263631820678711,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,64,fp16,4.383327960968018,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,64,64,fp32,5.59227180480957,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,16,bf16,4.250976085662842,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,16,fp16,4.207712173461914,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,16,fp32,4.29252815246582,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,32,bf16,6.3757758140563965,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,32,fp16,5.24180793762207,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,32,fp32,7.047215938568115,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,64,bf16,10.539392471313477,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,64,fp16,8.60364818572998,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,128,64,fp32,12.00550365447998,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,16,bf16,8.25432014465332,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,16,fp16,7.638944149017334,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,16,fp32,9.16921615600586,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,32,bf16,14.504159927368164,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,32,fp16,10.987584114074709,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,32,fp32,17.486495971679688,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,64,bf16,29.227184295654297,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,64,fp16,22.63462448120117,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_large_100,224,64,fp32,36.97702407836914,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,16,bf16,1.8586399555206297,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,16,fp16,1.7345279455184937,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,16,fp32,1.887503981590271,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,32,bf16,2.428447961807251,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,32,fp16,2.06712007522583,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,32,fp32,2.920416116714477,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,64,bf16,3.115999937057495,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,64,fp16,2.705888032913208,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,64,64,fp32,3.000591993331909,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,16,bf16,2.5962560176849365,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,16,fp16,2.5238559246063232,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,16,fp32,2.4431040287017822,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,32,bf16,3.4684479236602783,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,32,fp16,3.232800006866455,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,32,fp32,3.291872024536133,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,64,bf16,4.764175891876221,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,64,fp16,3.7926719188690186,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,128,64,fp32,4.895103931427002,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,16,bf16,3.986671924591065,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,16,fp16,3.5072479248046875,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,16,fp32,3.872431993484497,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,32,bf16,6.278384208679199,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,32,fp16,4.639296054840088,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,32,fp32,6.697824001312256,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,64,bf16,11.552800178527832,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,64,fp16,8.558783531188965,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilenetv3_small_100,224,64,fp32,12.59216022491455,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,16,bf16,4.194079875946045,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,16,fp16,3.755295991897583,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,16,fp32,4.754576206207275,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,32,bf16,5.655055999755859,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,32,fp16,4.929327964782715,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,32,fp32,6.925407886505127,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,64,bf16,8.45019245147705,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,64,fp16,7.238736152648926,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,64,64,fp32,11.387904167175291,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,16,bf16,7.201072216033936,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,16,fp16,6.025407791137695,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,16,fp32,8.971887588500977,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,32,bf16,11.731760025024414,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,32,fp16,9.734880447387695,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,32,fp32,17.312047958374023,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,64,bf16,23.09060859680176,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,64,fp16,19.32454490661621,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,128,64,fp32,35.161041259765625,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,16,bf16,18.81515121459961,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,16,fp16,15.833760261535645,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,16,fp32,29.392927169799805,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,32,bf16,38.623809814453125,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,32,fp16,32.37798309326172,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,32,fp32,59.25028610229492,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,64,bf16,78.08487701416016,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,64,fp16,66.1578598022461,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_s,224,64,fp32,119.11576080322266,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,16,bf16,3.6234240531921382,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,16,fp16,3.4084479808807373,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,16,fp32,3.75380802154541,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,32,bf16,4.816207885742188,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,32,fp16,4.514272212982178,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,32,fp32,5.074831962585449,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,64,bf16,7.088687896728516,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,64,fp16,6.446671962738037,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,64,64,fp32,8.029279708862305,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,16,bf16,6.030672073364258,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,16,fp16,5.302735805511475,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,16,fp32,6.946720123291016,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,32,bf16,9.751983642578123,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,32,fp16,8.500191688537598,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,32,fp32,13.05577564239502,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,64,bf16,18.563312530517575,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,64,fp16,15.923808097839355,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,128,64,fp32,27.04462432861328,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,16,bf16,14.784208297729492,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,16,fp16,12.53876781463623,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,16,fp32,22.590784072875977,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,32,bf16,29.84203147888184,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,32,fp16,24.930400848388672,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,32,fp32,45.62809753417969,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,64,bf16,60.36248016357422,False,NVIDIA_GeForce_RTX_5070_Ti,16,
mobilevit_xs,224,64,fp16,50.84156799316406,False,NVIDIA_GeForce_RTX_5070_Ti,16,
