model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
mobilevit_xxs,64,16,fp32,4.509696006774902,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,32,bf16,7.989247798919678,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,32,fp16,7.567872047424316,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,32,fp32,6.636544227600098,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,64,bf16,12.982784271240234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,64,fp16,12.275712013244627,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,64,64,fp32,10.802176475524902,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,16,bf16,7.946752071380615,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,16,fp16,7.188992023468018,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,16,fp32,8.136192321777344,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,32,bf16,13.040127754211426,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,32,fp16,11.592703819274902,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,32,fp32,13.848064422607422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,64,bf16,22.905855178833008,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,64,fp16,20.3187198638916,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,128,64,fp32,25.038848876953125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,16,bf16,16.655872344970703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,16,fp16,14.39948844909668,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,16,fp32,23.523839950561523,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,32,bf16,30.839807510375977,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,32,fp16,26.38591957092285,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,32,fp32,43.37715148925781,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,64,bf16,56.83456039428711,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,64,fp16,48.57958221435547,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevit_xxs,224,64,fp32,84.07347106933594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,16,bf16,6.328320026397705,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,16,fp16,5.691391944885254,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,16,fp32,7.03334379196167,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,32,bf16,9.270784378051758,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,32,fp16,8.176128387451172,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,32,fp32,11.309056282043455,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,64,bf16,15.162367820739746,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,64,fp16,13.17529582977295,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,64,64,fp32,19.17900848388672,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,16,bf16,12.210176467895508,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,16,fp16,10.33471965789795,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,16,fp32,15.377920150756836,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,32,bf16,20.48409652709961,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,32,fp16,17.588735580444336,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,32,fp32,27.522560119628903,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,64,bf16,37.14713668823242,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,64,fp16,31.45574378967285,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,128,64,fp32,51.35103988647461,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,16,bf16,31.380992889404297,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,16,fp16,26.53696060180664,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,16,fp32,40.817665100097656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,32,bf16,59.34796905517578,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,32,fp16,51.3807373046875,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,32,fp32,81.53600311279297,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,64,bf16,114.3710708618164,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,64,fp16,99.5384292602539,False,NVIDIA_GeForce_RTX_3070_Ti,8,
mobilevitv2_100,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,16,bf16,11.992064476013184,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,16,fp16,11.820032119750977,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,16,fp32,19.175424575805664,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,32,bf16,14.468704223632812,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,32,fp16,14.072319984436035,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,32,fp32,27.063295364379883,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,64,bf16,20.674047470092773,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,64,fp16,20.15078353881836,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,64,64,fp32,36.66175842285156,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,16,bf16,18.80379295349121,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,16,fp16,18.49689674377441,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,16,fp32,28.96895980834961,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,32,bf16,28.526479721069336,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,32,fp16,28.137983322143555,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,32,fp32,47.82489776611328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,64,bf16,48.67339324951172,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,64,fp16,48.26163101196289,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,128,64,fp32,83.13292694091797,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,16,bf16,39.95598220825195,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,16,fp16,39.46131134033203,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,16,fp32,80.53657531738281,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,32,bf16,70.27865600585938,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,32,fp16,69.91458892822266,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,32,fp32,126.71949005126952,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,64,bf16,133.78150939941406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,64,fp16,133.14866638183594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
nfnet_l0,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,16,bf16,4.035071849822998,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,16,fp16,3.941375970840454,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,16,fp32,11.87993621826172,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,32,bf16,5.263360023498535,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,32,fp16,5.090303897857666,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,32,fp32,6.88588809967041,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,64,bf16,7.641088008880615,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,64,fp16,7.512063980102539,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,64,64,fp32,10.592767715454102,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,16,bf16,7.066624164581299,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,16,fp16,7.069695949554443,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,16,fp32,9.62816047668457,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,32,bf16,10.775551795959473,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,32,fp16,11.496447563171388,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,32,fp32,16.226303100585938,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,64,bf16,19.22764778137207,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,64,fp16,19.140607833862305,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,128,64,fp32,29.231103897094727,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,16,bf16,15.353856086730955,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,16,fp16,15.20076847076416,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,16,fp32,24.50585556030273,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,32,bf16,25.51296043395996,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,32,fp16,25.28358459472656,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,32,fp32,41.43155288696289,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,64,bf16,47.58220672607422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,64,fp16,46.936065673828125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b0,224,64,fp32,77.91053009033203,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,16,bf16,10.980352401733398,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,16,fp16,10.828288078308104,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,16,fp32,13.809663772583008,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,32,bf16,14.603263854980469,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,32,fp16,14.235136032104492,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,32,fp32,20.08576011657715,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,64,bf16,21.57926368713379,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,64,fp16,20.8143367767334,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,64,64,fp32,32.77926254272461,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,16,bf16,19.93881607055664,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,16,fp16,19.26348876953125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,16,fp32,31.229440689086918,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,32,bf16,32.395774841308594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,32,fp16,31.766016006469727,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,32,fp32,52.74777603149414,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,64,bf16,56.41164779663086,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,64,fp16,55.45113754272461,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,128,64,fp32,95.51360321044922,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,16,bf16,46.22848129272461,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,16,fp16,45.326847076416016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,16,fp32,79.51155090332031,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,32,bf16,80.02252960205078,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,32,fp16,78.98316955566406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,32,fp32,141.855224609375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,64,bf16,232.06707763671875,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,64,fp16,175.11013793945312,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,16,bf16,32.370689392089844,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,16,fp16,30.94937515258789,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,16,fp32,38.90380859375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,32,bf16,42.87590408325195,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,32,fp16,41.43257522583008,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,32,fp32,54.68108749389648,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,64,bf16,58.835968017578125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,64,fp16,56.68608093261719,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,64,64,fp32,85.13587188720703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,16,bf16,50.00447845458984,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,16,fp16,48.63385772705078,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,16,fp32,79.33491516113281,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,32,bf16,78.5607681274414,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,32,fp16,77.73747253417969,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,32,fp32,131.64646911621094,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,64,bf16,130.1017608642578,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,64,fp16,128.80844116210938,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,16,bf16,108.34073638916016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,16,fp16,110.29657745361328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,16,fp32,195.5983428955078,False,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,32,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,32,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,16,bf16,11.25119972229004,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,16,fp16,10.769920349121094,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,16,fp32,16.663040161132812,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,32,bf16,14.59558391571045,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,32,fp16,13.484543800354004,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,32,fp32,25.05513572692871,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,64,bf16,21.276159286499023,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,64,fp16,18.93888092041016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,64,64,fp32,36.02278518676758,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,16,bf16,18.80780792236328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,16,fp16,16.945663452148438,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,16,fp32,30.00780868530273,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,32,bf16,30.313983917236328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,32,fp16,27.11603164672852,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,32,fp32,55.885345458984375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,64,bf16,55.6313591003418,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,64,fp16,48.66918563842773,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,128,64,fp32,82.87078094482422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,16,bf16,45.501953125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,16,fp16,39.2360954284668,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,16,fp32,85.13945770263672,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,32,bf16,81.59078216552734,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,32,fp16,70.10508728027344,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,32,fp32,131.57376098632812,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,64,bf16,150.6744384765625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,64,fp16,127.0297622680664,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_032,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,16,bf16,19.81695938110352,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,16,fp16,19.701759338378903,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,16,fp32,27.688447952270508,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,32,bf16,30.606847763061523,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,32,fp16,30.00115203857422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,32,fp32,36.95513534545898,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,64,bf16,29.676544189453125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,64,fp16,28.35814476013184,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,64,64,fp32,49.9312629699707,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,16,bf16,26.62451171875,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,16,fp16,25.44112014770508,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,16,fp32,48.63539123535156,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,32,bf16,44.32332611083984,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,32,fp16,42.0423698425293,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,32,fp32,77.6622085571289,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,64,bf16,80.47718048095703,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,64,fp16,76.19993591308594,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,128,64,fp32,144.80950927734375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,16,bf16,68.95820617675781,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,16,fp16,64.70861053466797,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,16,fp32,139.2972869873047,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,32,bf16,119.98875427246094,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,32,fp16,111.06304168701172,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,64,16,bf16,98.16524505615234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,64,16,fp16,101.7855987548828,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,64,16,fp32,40.10956954956055,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,64,32,bf16,173.00070190429688,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,64,32,fp16,174.46194458007812,False,NVIDIA_GeForce_RTX_3070_Ti,8,slow_outlier
regnety_160,64,32,fp32,62.8403205871582,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,64,64,bf16,292.67205810546875,False,NVIDIA_GeForce_RTX_3070_Ti,8,slow_outlier
regnety_160,64,64,fp16,294.1363220214844,False,NVIDIA_GeForce_RTX_3070_Ti,8,slow_outlier
regnety_160,64,64,fp32,101.00479888916016,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,16,bf16,108.44723510742188,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,16,fp16,108.91777801513672,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,16,fp32,72.30361938476562,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,32,bf16,202.8221435546875,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,32,fp16,211.7560272216797,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,32,fp32,131.97567749023438,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,64,bf16,125.4097900390625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,64,fp16,121.35475158691406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,16,bf16,167.41119384765625,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,16,fp16,162.029052734375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,16,fp32,198.1122589111328,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,32,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,32,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,16,bf16,42.39616012573242,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,16,fp16,49.615360260009766,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,16,fp32,54.65241622924805,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,32,bf16,51.66139221191406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,32,fp16,51.5681266784668,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,32,fp32,86.1107177734375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,64,bf16,76.85478210449219,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,64,fp16,77.74822235107422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,64,64,fp32,133.8997802734375,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,16,bf16,70.56031799316406,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,16,fp16,67.26092529296875,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,16,fp32,105.82784271240234,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,32,bf16,113.5831069946289,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,32,fp16,108.0622100830078,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,32,fp32,187.47442626953125,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,64,bf16,200.8908843994141,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,64,fp16,190.59251403808597,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,16,bf16,166.2039031982422,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,16,fp16,157.1578826904297,False,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,16,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,32,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,32,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070_Ti,8,
repvgg_a2,64,16,bf16,9.40236759185791,False,NVIDIA_GeForce_RTX_3070_Ti,8,
repvgg_a2,64,16,fp16,9.085439682006836,False,NVIDIA_GeForce_RTX_3070_Ti,8,
repvgg_a2,64,16,fp32,11.430399894714355,False,NVIDIA_GeForce_RTX_3070_Ti,8,
