model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
efficientnetv2_s,224,16,fp16,48.99887847900391,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,16,fp32,85.61100769042969,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,32,bf16,109.30774688720705,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,32,fp16,85.52742767333984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,32,fp32,162.22515869140625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,64,bf16,213.9304962158203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,64,fp16,167.65338134765625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,16,bf16,10.51801586151123,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,16,fp16,9.976256370544434,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,16,fp32,11.705856323242188,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,32,bf16,15.278592109680176,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,32,fp16,14.257136344909668,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,32,fp32,16.773616790771484,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,64,bf16,24.11315155029297,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,64,fp16,22.746112823486328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,64,64,fp32,28.084735870361328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,16,bf16,19.37766456604004,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,16,fp16,17.653247833251953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,16,fp32,22.89305686950684,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,32,bf16,33.81036758422852,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,32,fp16,30.674943923950195,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,32,fp32,40.25278472900391,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,64,bf16,63.6308479309082,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,64,fp16,57.44435119628906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,128,64,fp32,74.78067016601562,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,16,bf16,49.81964874267578,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,16,fp16,44.7119369506836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,16,fp32,57.38393783569336,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,32,bf16,94.44608306884766,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,32,fp16,84.32844543457031,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,32,fp32,111.95289611816406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,64,bf16,183.49105834960935,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,64,fp16,164.72422790527344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t12,224,64,fp32,221.1901397705078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,16,bf16,7.356400012969971,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,16,fp16,7.796224117279053,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,16,fp32,7.725056171417236,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,32,bf16,10.406288146972656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,32,fp16,9.548288345336914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,32,fp32,11.255807876586914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,64,bf16,17.601472854614258,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,64,fp16,15.886159896850586,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,64,64,fp32,18.860496520996094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,16,bf16,13.867520332336426,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,16,fp16,12.604928016662598,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,16,fp32,15.621968269348145,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,32,bf16,24.41929626464844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,32,fp16,22.021631240844727,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,32,fp32,27.553152084350582,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,64,bf16,44.614654541015625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,64,fp16,40.239105224609375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,128,64,fp32,51.20716857910156,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,16,bf16,35.07404708862305,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,16,fp16,31.32774353027344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,16,fp32,39.44755172729492,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,32,bf16,65.94918060302734,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,32,fp16,58.88600158691406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,32,fp32,76.86548614501953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,64,bf16,128.24627685546875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,64,fp16,114.4826889038086,False,NVIDIA_GeForce_RTX_3060_Ti,8,
fastvit_t8,224,64,fp32,149.55923461914062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,16,bf16,22.978559494018555,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,16,fp16,21.634048461914062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,16,fp32,35.494911193847656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,32,bf16,34.188289642333984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,32,fp16,31.912960052490234,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,32,fp32,58.41100692749024,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,64,bf16,55.04460906982422,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,64,fp16,51.39046478271485,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,64,64,fp32,104.32819366455078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,16,bf16,43.07865524291992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,16,fp16,39.22124862670898,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,16,fp32,69.67142486572266,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,32,bf16,74.66035461425781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,32,fp16,67.93267059326172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,32,fp32,126.12095642089844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,64,bf16,136.94207763671875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,64,fp16,125.23827362060548,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,128,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,16,bf16,103.1720962524414,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,16,fp16,94.70361328125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,16,fp32,169.37472534179688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,32,bf16,189.17529296875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,32,fp16,172.9054718017578,False,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,16,bf16,19.765247344970703,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,16,fp16,19.67616081237793,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,16,fp32,27.999727249145508,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,32,bf16,28.714319229125977,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,32,fp16,27.993600845336918,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,32,fp32,46.68199920654297,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,64,bf16,45.743614196777344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,64,fp16,45.35091018676758,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,64,64,fp32,84.22041320800781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,16,bf16,33.90145492553711,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,16,fp16,33.3920783996582,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,16,fp32,62.95449447631836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,32,bf16,55.62155151367188,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,32,fp16,54.60007858276367,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,32,fp32,114.59054565429688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,64,bf16,98.1176300048828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,64,fp16,99.38483428955078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,128,64,fp32,213.90220642089844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,16,bf16,72.29431915283203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,16,fp16,76.63713836669922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,16,fp32,158.36770629882812,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,32,bf16,134.22329711914062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,32,fp16,138.85336303710938,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,32,fp32,308.6038513183594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,64,bf16,258.1524353027344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,64,fp16,268.07293701171875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mixer_b16_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,16,bf16,4.828159809112549,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,16,fp16,4.376063823699951,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,16,fp32,5.57209587097168,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,32,bf16,7.3369598388671875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,32,fp16,6.232016086578369,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,32,fp32,8.471455574035645,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,64,bf16,12.048303604125977,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,64,fp16,9.81657600402832,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,64,64,fp32,14.107135772705078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,16,bf16,9.410016059875488,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,16,fp16,7.480735778808594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,16,fp32,11.980287551879885,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,32,bf16,16.296783447265625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,32,fp16,12.770751953125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,32,fp32,20.84454345703125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,64,bf16,28.996496200561523,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,64,fp16,22.18649673461914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,128,64,fp32,38.77836990356445,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,16,bf16,23.391616821289062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,16,fp16,17.820159912109375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,16,fp32,29.858816146850582,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,32,bf16,43.76422500610352,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,32,fp16,32.82929611206055,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,32,fp32,57.18476867675781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,64,bf16,81.87801361083984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,64,fp16,61.04312133789063,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv2_100,224,64,fp32,111.17056274414062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,16,bf16,5.199872016906738,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,16,fp16,4.791808128356934,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,16,fp32,5.447519779205322,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,32,bf16,6.8872480392456055,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,32,fp16,6.116864204406738,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,32,fp32,7.649792194366455,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,64,bf16,10.46729564666748,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,64,fp16,8.883199691772461,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,64,64,fp32,11.974656105041504,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,16,bf16,8.398336410522461,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,16,fp16,7.810048103332519,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,16,fp32,10.041343688964844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,32,bf16,14.019071578979492,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,32,fp16,11.581952095031738,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,32,fp32,16.99518394470215,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,64,bf16,23.875072479248047,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,64,fp16,19.111936569213867,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,128,64,fp32,30.20800018310547,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,16,bf16,18.861055374145508,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,16,fp16,14.575023651123049,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,16,fp32,23.003135681152344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,32,bf16,34.50521469116211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,32,fp16,26.14216041564941,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,32,fp32,43.440128326416016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,64,bf16,64.51660919189453,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,64,fp16,49.23177719116211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_large_100,224,64,fp32,82.92864227294922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,16,bf16,3.4749441146850586,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,16,fp16,4.721151828765869,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,16,fp32,3.028991937637329,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,32,bf16,5.181807994842529,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,32,fp16,4.868512153625488,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,32,fp32,3.9536640644073486,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,64,bf16,7.95136022567749,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,64,fp16,7.28985595703125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,64,64,fp32,5.663167953491211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,16,bf16,4.843008041381836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,16,fp16,4.236192226409912,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,16,fp32,4.397568225860596,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,32,bf16,6.184447765350342,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,32,fp16,5.162911891937256,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,32,fp32,6.87718391418457,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,64,bf16,9.895423889160156,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,64,fp16,7.913472175598144,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,128,64,fp32,11.956735610961914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,16,bf16,8.721407890319824,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,16,fp16,6.606847763061523,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,16,fp32,8.952176094055176,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,32,bf16,13.773280143737791,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,32,fp16,10.688511848449709,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,32,fp32,16.38857650756836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,64,bf16,25.544527053833008,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,64,fp16,18.769920349121094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilenetv3_small_100,224,64,fp32,30.849023818969727,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,16,bf16,8.06550407409668,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,16,fp16,7.302127838134766,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,16,fp32,9.454079627990724,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,32,bf16,12.782591819763184,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,32,fp16,11.47596836090088,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,32,fp32,15.99897575378418,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,64,bf16,20.23201560974121,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,64,fp16,17.55174446105957,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,64,64,fp32,28.57508850097656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,16,bf16,16.37785530090332,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,16,fp16,13.714943885803224,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,16,fp32,23.568384170532227,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,32,bf16,29.34527969360352,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,32,fp16,24.69990348815918,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,32,fp32,43.184078216552734,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,64,bf16,55.11628723144531,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,64,fp16,46.60531234741211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,128,64,fp32,80.86004638671875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,16,bf16,43.700225830078125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,16,fp16,36.970497131347656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,16,fp32,68.06715393066406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,32,bf16,83.82975769042969,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,32,fp16,70.4832992553711,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,32,fp32,133.33078002929688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,64,bf16,166.56997680664062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,64,fp16,140.84608459472656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,16,bf16,8.357328414916992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,16,fp16,7.727551937103271,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,16,fp32,7.027711868286133,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,32,bf16,13.12665557861328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,32,fp16,12.071344375610352,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,32,fp32,11.886591911315918,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,64,bf16,23.047584533691406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,64,fp16,21.141359329223636,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,64,64,fp32,20.772863388061523,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,16,bf16,15.31339168548584,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,16,fp16,13.15993595123291,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,16,fp32,17.800607681274414,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,32,bf16,27.068927764892575,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,32,fp16,23.53396797180176,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,32,fp32,33.006591796875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,64,bf16,46.31244659423828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,64,fp16,39.64006423950195,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,128,64,fp32,61.60179138183594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,16,bf16,35.98892974853516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,16,fp16,30.622159957885746,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,16,fp32,53.32992172241211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,32,bf16,65.58507537841797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,32,fp16,55.03897476196289,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,32,fp32,103.3733139038086,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,64,bf16,130.10995483398438,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,64,fp16,109.8629150390625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xs,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,16,bf16,5.889535903930664,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,16,fp16,5.687808036804199,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,16,fp32,5.080992221832275,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,32,bf16,9.4269437789917,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,32,fp16,8.971776008605957,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,32,fp32,7.8638081550598145,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,64,bf16,15.67743968963623,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,64,64,fp16,14.838111877441406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
