model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t8,64,16,bf16,4.351280212402344,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,16,fp16,4.107664108276367,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,16,fp32,3.8046720027923584,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,32,bf16,5.435823917388916,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,32,fp16,5.016064167022705,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,32,fp32,4.869631767272949,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,64,bf16,7.334703922271728,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,64,fp16,6.575615882873535,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,64,64,fp32,7.004079818725586,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,16,bf16,6.24124813079834,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,16,fp16,5.646848201751709,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,16,fp32,5.916160106658936,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,32,bf16,9.23793601989746,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,32,fp16,8.195584297180176,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,32,fp32,9.445280075073242,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,64,bf16,16.358768463134766,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,64,fp16,14.632800102233888,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,128,64,fp32,17.894960403442383,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,16,bf16,12.606399536132812,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,16,fp16,10.982399940490724,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,16,fp32,13.370368003845217,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,32,bf16,24.19500732421875,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,32,fp16,21.296640396118164,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,32,fp32,28.585983276367188,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,64,bf16,51.23564910888672,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,64,fp16,45.24288177490234,False,NVIDIA_GeForce_RTX_4080,16,
fastvit_t8,224,64,fp32,64.5370864868164,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,16,bf16,12.49995231628418,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,16,fp16,11.906047821044922,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,16,fp32,16.323904037475586,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,32,bf16,16.071680068969727,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,32,fp16,15.301631927490234,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,32,fp32,24.49545669555664,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,64,bf16,23.77318382263184,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,64,fp16,22.230527877807617,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,64,64,fp32,41.68601608276367,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,16,bf16,19.42118453979492,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,16,fp16,18.20876884460449,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,16,fp32,29.17364883422852,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,32,bf16,32.04710388183594,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,32,fp16,30.0599365234375,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,32,fp32,54.09689712524414,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,64,bf16,59.19692611694336,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,64,fp16,55.42583847045898,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,128,64,fp32,107.49176025390624,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,16,bf16,44.00020980834961,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,16,fp16,41.01012802124024,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,16,fp32,75.80210876464844,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,32,bf16,84.42572784423828,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,32,fp16,79.34925079345703,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,32,fp32,154.46783447265625,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,64,bf16,174.3738250732422,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,64,fp16,165.70982360839844,False,NVIDIA_GeForce_RTX_4080,16,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,16,bf16,9.297264099121094,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,16,fp16,9.235967636108398,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,16,fp32,12.114815711975098,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,32,bf16,12.905983924865724,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,32,fp16,12.751872062683104,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,32,fp32,20.09190368652344,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,64,bf16,19.494911193847656,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,64,fp16,19.34848022460937,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,64,64,fp32,38.27711868286133,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,16,bf16,13.903871536254885,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,16,fp16,13.790207862854004,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,16,fp32,23.80134391784668,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,32,bf16,21.796863555908203,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,32,fp16,21.670320510864254,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,32,fp32,43.59107208251953,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,64,bf16,38.17523193359375,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,64,fp16,38.11163330078125,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,128,64,fp32,82.16471862792969,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,16,bf16,27.139423370361328,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,16,fp16,26.929664611816406,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,16,fp32,57.16721725463867,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,32,bf16,49.42631912231445,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,32,fp16,49.13868713378906,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,32,fp32,110.00115203857422,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,64,bf16,101.78304290771484,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,64,fp16,101.11743927001952,False,NVIDIA_GeForce_RTX_4080,16,
mixer_b16_224,224,64,fp32,223.36614990234372,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,16,bf16,3.0499839782714844,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,16,fp16,2.70796799659729,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,16,fp32,2.618880033493042,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,32,bf16,4.028863906860352,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,32,fp16,3.370448112487793,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,32,fp32,3.576319932937622,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,64,bf16,5.508063793182373,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,64,fp16,4.534080028533936,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,64,64,fp32,5.351871967315674,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,16,bf16,4.467711925506592,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,16,fp16,3.711440086364746,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,16,fp32,4.386240005493164,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,32,bf16,6.962687969207764,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,32,fp16,5.654975891113281,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,32,fp32,7.605760097503662,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,64,bf16,11.705696105957031,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,64,fp16,9.308671951293944,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,128,64,fp32,15.726079940795898,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,16,bf16,8.927743911743164,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,16,fp16,6.782927989959717,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,16,fp32,11.501968383789062,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,32,bf16,17.33252716064453,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,32,fp16,13.505023956298828,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,32,fp32,25.342464447021484,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,64,bf16,36.12928009033203,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,64,fp16,28.641632080078125,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv2_100,224,64,fp32,54.79423904418945,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,16,bf16,3.5480639934539795,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,16,fp16,3.2890241146087646,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,16,fp32,2.7243518829345703,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,32,bf16,4.864416122436523,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,32,fp16,4.270559787750244,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,32,fp32,3.576832056045532,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,64,bf16,5.650944232940674,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,64,fp16,4.752880096435547,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,64,64,fp32,4.994048118591309,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,16,bf16,4.898816108703613,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,16,fp16,4.203375816345215,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,16,fp32,3.959775924682617,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,32,bf16,7.436287879943848,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,32,fp16,6.220208168029785,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,32,fp32,6.12505578994751,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,64,bf16,10.248703956604004,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,64,fp16,8.136704444885254,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,128,64,fp32,11.082592010498049,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,16,bf16,8.112591743469238,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,16,fp16,6.377471923828125,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,16,fp32,8.606160163879395,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,32,bf16,14.546431541442873,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,32,fp16,11.29923152923584,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,32,fp32,16.53593635559082,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,64,bf16,26.739696502685547,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,64,fp16,20.13849639892578,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_large_100,224,64,fp32,37.00889587402344,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,16,bf16,2.2067201137542725,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,16,fp16,2.034656047821045,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,16,fp32,1.6302080154418943,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,32,bf16,3.3351199626922607,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,32,fp16,3.1697919368743896,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,32,fp32,2.0180959701538086,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,64,bf16,3.1666719913482666,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,64,fp16,2.6721279621124268,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,64,64,fp32,2.6961920261383057,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,16,bf16,2.803040027618408,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,16,fp16,2.3700480461120605,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,16,fp32,2.145792007446289,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,32,bf16,3.8553600311279297,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,32,fp16,4.158271789550781,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,32,fp32,2.8562560081481934,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,64,bf16,4.932447910308838,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,64,fp16,3.8410239219665527,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,128,64,fp32,4.345839977264404,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,16,bf16,3.9709279537200928,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,16,fp16,3.1395840644836426,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,16,fp32,3.6372480392456055,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,32,bf16,6.335887908935547,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,32,fp16,4.8256001472473145,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,32,fp32,6.005248069763184,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,64,bf16,10.72486400604248,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,64,fp16,7.377391815185547,False,NVIDIA_GeForce_RTX_4080,16,
mobilenetv3_small_100,224,64,fp32,12.02892780303955,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,16,bf16,4.276224136352539,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,16,fp16,3.902463912963867,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,16,fp32,4.396543979644775,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,32,bf16,5.745664119720459,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,32,fp16,5.236735820770264,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,32,fp32,6.423423767089844,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,64,bf16,8.50164794921875,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,64,fp16,7.600592136383057,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,64,64,fp32,10.274784088134766,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,16,bf16,7.207263946533203,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,16,fp16,6.1675519943237305,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,16,fp32,8.567695617675781,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,32,bf16,11.806719779968262,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,32,fp16,10.208720207214355,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,32,fp32,16.833023071289062,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,64,bf16,22.351152420043945,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,64,fp16,19.29414367675781,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,128,64,fp32,37.53881454467773,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,16,bf16,17.92959976196289,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,16,fp16,15.575039863586426,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,16,fp32,30.058496475219727,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,32,bf16,38.2785758972168,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,32,fp16,33.843711853027344,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,32,fp32,63.0822868347168,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,64,bf16,77.67324829101562,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,64,fp16,68.93977355957031,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_s,224,64,fp32,136.27647399902344,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,16,bf16,3.7555201053619385,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,16,fp16,3.3945600986480717,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,16,fp32,3.6442079544067374,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,32,bf16,4.996416091918945,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,32,fp16,4.443088054656982,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,32,fp32,4.96281623840332,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,64,bf16,7.472447872161865,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,64,fp16,6.582784175872803,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,64,64,fp32,7.954944133758545,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,16,bf16,6.293776035308838,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,16,fp16,5.4036478996276855,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,16,fp32,6.844736099243164,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,32,bf16,10.066287994384766,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,32,fp16,8.66808032989502,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,32,fp32,13.015551567077637,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,64,bf16,17.92051124572754,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,64,fp16,15.472127914428713,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,128,64,fp32,28.88857650756836,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,16,bf16,14.1593599319458,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,16,fp16,12.241920471191406,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,16,fp32,23.346176147460938,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,32,bf16,29.57107162475586,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,32,fp16,25.69215965270996,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,32,fp32,49.90719985961914,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,64,bf16,60.45491027832031,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,64,fp16,53.10038375854492,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xs,224,64,fp32,103.06304168701172,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,16,bf16,3.0899200439453125,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,16,fp16,2.822495937347412,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,16,fp32,3.083264112472534,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,32,bf16,4.102511882781982,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,32,fp16,3.645359992980957,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,32,fp32,4.09935998916626,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,64,bf16,5.701119899749756,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,64,fp16,5.060512065887451,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,64,64,fp32,5.796864032745361,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,16,bf16,4.677120208740234,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,16,fp16,3.986432075500488,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,16,fp32,4.522496223449707,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,32,bf16,6.756351947784424,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,32,fp16,5.760511875152588,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,32,fp32,6.776688098907471,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,64,bf16,10.539520263671877,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,64,fp16,8.873984336853027,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,128,64,fp32,12.274175643920898,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,16,bf16,8.81704044342041,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,16,fp16,7.477231979370117,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,16,fp32,11.38924789428711,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,32,bf16,15.745535850524902,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,32,fp16,12.965791702270508,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,32,fp32,22.343679428100582,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,64,bf16,30.435327529907227,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,64,fp16,25.48480033874512,False,NVIDIA_GeForce_RTX_4080,16,
mobilevit_xxs,224,64,fp32,47.91398239135742,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,16,bf16,4.622335910797119,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,16,fp16,4.290559768676758,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,16,fp32,3.8420159816741934,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,32,bf16,5.691391944885254,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,32,fp16,5.114880084991455,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,32,fp32,5.472655773162842,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,64,bf16,7.964159965515137,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,64,fp16,7.039999961853027,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,64,64,fp32,8.701904296875,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,16,bf16,6.782464027404785,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,16,fp16,5.82092809677124,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,16,fp32,7.047647953033447,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,32,bf16,10.83852767944336,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,32,fp16,9.221920013427734,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,32,fp32,14.043135643005373,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,64,bf16,20.96683120727539,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,64,fp16,18.024959564208984,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,128,64,fp32,30.98828887939453,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,16,bf16,16.539968490600586,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,16,fp16,14.071743965148926,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,16,fp32,23.37416076660156,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,32,bf16,34.93312072753906,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,32,fp16,30.45785522460937,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,32,fp32,50.37977600097656,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,64,bf16,71.27081298828125,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,64,fp16,63.3072624206543,False,NVIDIA_GeForce_RTX_4080,16,
mobilevitv2_100,224,64,fp32,105.1361312866211,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,16,bf16,10.586527824401855,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,16,fp16,11.264623641967772,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,16,fp32,10.997344017028809,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,32,bf16,13.757951736450195,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,32,fp16,14.077391624450684,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,32,fp32,14.441984176635742,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,64,bf16,13.120512008666992,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,64,64,fp16,12.939727783203123,False,NVIDIA_GeForce_RTX_4080,16,
