model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t8,64,16,fp16,5.281280040740967,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,16,fp32,5.491199970245361,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,32,bf16,7.038464069366455,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,32,fp16,7.672832012176514,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,32,fp32,6.589951992034912,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,64,bf16,10.132991790771484,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,64,fp16,9.545215606689451,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,64,64,fp32,10.2543363571167,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,16,bf16,8.42188835144043,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,16,fp16,7.762944221496582,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,16,fp32,8.751615524291992,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,32,bf16,13.471232414245604,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,32,fp16,12.16921615600586,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,32,fp32,15.070719718933104,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,64,bf16,26.32703971862793,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,64,fp16,23.89401626586914,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,128,64,fp32,30.77017593383789,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,16,bf16,19.291648864746094,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,16,fp16,17.32966423034668,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,16,fp32,22.58739280700684,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,32,bf16,39.08915328979492,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,32,fp16,35.033599853515625,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,32,fp32,49.64249420166016,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,64,bf16,84.35660552978516,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,64,fp16,76.37554931640625,False,NVIDIA_GeForce_RTX_4070,12,
fastvit_t8,224,64,fp32,107.54764556884766,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,16,bf16,16.16383934020996,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,16,fp16,15.241215705871582,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,16,fp32,22.948352813720703,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,32,bf16,22.102527618408203,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,32,fp16,20.86297607421875,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,32,fp32,36.88755035400391,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,64,bf16,35.32697677612305,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,64,fp16,33.227264404296875,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,64,64,fp32,65.5447006225586,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,16,bf16,28.55423927307129,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,16,fp16,26.852367401123047,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,16,fp32,44.80460739135742,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,32,bf16,49.0511360168457,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,32,fp16,46.04467010498047,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,32,fp32,85.47071838378906,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,64,bf16,94.60070037841795,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,64,fp16,88.4316177368164,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,128,64,fp32,171.55020141601562,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,16,bf16,69.4840316772461,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,16,fp16,64.42189025878906,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,16,fp32,120.42189025878906,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,32,bf16,136.56320190429688,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,32,fp16,127.94316864013672,False,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4070,12,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,16,bf16,13.520383834838867,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,16,fp16,13.504511833190918,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,16,fp32,19.116544723510746,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,32,bf16,19.536895751953125,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,32,fp16,19.189760208129883,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,32,fp32,33.59743881225586,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,64,bf16,31.6441593170166,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,64,fp16,31.544832229614254,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,64,64,fp32,62.74662399291992,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,16,bf16,21.65247917175293,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,16,fp16,21.48863983154297,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,16,fp32,40.19814300537109,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,32,bf16,34.30451202392578,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,32,fp16,34.24051284790039,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,32,fp32,71.55455780029297,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,64,bf16,62.59097671508789,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,64,fp16,62.34009552001953,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,128,64,fp32,140.02688598632812,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,16,bf16,45.27667236328125,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,16,fp16,44.75596618652344,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,16,fp32,99.8128662109375,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,32,bf16,85.61971282958984,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,32,fp16,85.31763458251953,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,32,fp32,197.40415954589844,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,64,bf16,173.19935607910156,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,64,fp16,172.33766174316406,False,NVIDIA_GeForce_RTX_4070,12,
mixer_b16_224,224,64,fp32,386.3034973144531,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,16,bf16,4.788735866546631,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,16,fp16,5.171711921691895,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,16,fp32,3.4047999382019043,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,32,bf16,5.185535907745361,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,32,fp16,4.295167922973633,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,32,fp32,4.886015892028809,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,64,bf16,7.715839862823486,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,64,fp16,6.115839958190918,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,64,64,fp32,8.239104270935059,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,16,bf16,5.836287975311279,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,16,fp16,4.817920207977295,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,16,fp32,6.337535858154297,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,32,bf16,10.391039848327637,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,32,fp16,8.458239555358887,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,32,fp32,12.248576164245604,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,64,bf16,18.293760299682617,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,64,fp16,14.29145622253418,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,128,64,fp32,26.50931167602539,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,16,bf16,13.370368003845217,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,16,fp16,10.23027229309082,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,16,fp32,19.463680267333984,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,32,bf16,27.86816024780273,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,32,fp16,21.89414405822754,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,32,fp32,40.49049758911133,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,64,bf16,56.58265686035156,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,64,fp16,44.22553634643555,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv2_100,224,64,fp32,86.00729370117188,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,16,bf16,4.850175857543945,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,16,fp16,4.40780782699585,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,16,fp32,3.3853440284729004,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,32,bf16,6.088191986083984,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,32,fp16,5.879807949066162,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,32,fp32,4.651519775390625,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,64,bf16,7.7414398193359375,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,64,fp16,7.035903930664063,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,64,64,fp32,7.3666558265686035,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,16,bf16,6.254591941833496,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,16,fp16,5.987328052520752,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,16,fp32,5.336575984954834,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,32,bf16,10.283007621765137,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,32,fp16,9.819135665893556,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,32,fp32,9.292799949645996,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,64,bf16,14.45580768585205,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,64,fp16,12.073984146118164,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,128,64,fp32,17.92665672302246,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,16,bf16,11.493887901306152,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,16,fp16,9.42591953277588,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,16,fp32,13.137920379638672,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,32,bf16,21.40006446838379,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,32,fp16,16.59494400024414,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,32,fp32,27.813888549804688,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,64,bf16,41.46432113647461,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,64,fp16,32.20991897583008,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_large_100,224,64,fp32,60.5030403137207,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,16,bf16,2.850303888320923,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,16,fp16,9.744383811950684,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,16,fp32,5.631999969482422,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,32,bf16,3.792896032333374,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,32,fp16,3.383296012878418,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,32,fp32,4.8163838386535645,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,64,bf16,3.9193599224090576,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,64,fp16,6.756864070892334,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,64,64,fp32,3.49020791053772,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,16,bf16,3.7068800926208496,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,16,fp16,3.152895927429199,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,16,fp32,2.578432083129883,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,32,bf16,5.361663818359375,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,32,fp16,4.465151786804199,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,32,fp32,4.019711971282959,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,64,bf16,7.0456318855285645,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,64,fp16,5.624320030212402,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,128,64,fp32,6.251520156860352,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,16,bf16,5.659647941589356,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,16,fp16,4.426752090454102,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,16,fp32,4.827648162841797,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,32,bf16,8.994815826416016,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,32,fp16,7.349760055541992,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,32,fp32,9.49350357055664,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,64,bf16,15.28934383392334,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,64,fp16,11.090432167053224,False,NVIDIA_GeForce_RTX_4070,12,
mobilenetv3_small_100,224,64,fp32,19.107839584350582,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,16,bf16,5.693439960479736,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,16,fp16,8.324095726013184,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,16,fp32,5.697535991668701,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,32,bf16,7.370240211486816,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,32,fp16,7.733759880065918,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,32,fp32,9.307647705078123,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,64,bf16,11.889151573181152,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,64,fp16,11.16160011291504,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,64,64,fp32,16.655359268188477,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,16,bf16,9.822208404541016,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,16,fp16,9.424384117126465,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,16,fp32,13.45945644378662,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,32,bf16,17.853439331054688,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,32,fp16,15.735296249389648,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,32,fp32,28.207616806030277,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,64,bf16,36.1262092590332,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,64,fp16,31.367679595947266,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,128,64,fp32,59.00543975830078,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,16,bf16,28.01766395568848,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,16,fp16,24.51046371459961,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,16,fp32,47.76038360595703,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,32,bf16,57.89952087402344,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,32,fp16,50.89587020874024,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,32,fp32,97.21102142333984,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,64,bf16,114.70182037353516,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,64,fp16,101.6104965209961,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_s,224,64,fp32,197.4466552734375,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,16,bf16,5.539840221405029,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,16,fp16,6.763519763946533,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,16,fp32,4.375040054321289,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,32,bf16,6.260735988616943,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,32,fp16,5.599232196807861,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,32,fp32,6.702591896057129,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,64,bf16,10.380288124084473,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,64,fp16,9.240575790405272,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,64,64,fp32,12.203007698059082,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,16,bf16,8.451071739196777,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,16,fp16,8.030719757080078,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,16,fp32,10.129471778869627,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,32,bf16,14.765567779541016,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,32,fp16,12.97152042388916,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,32,fp32,21.366783142089844,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,64,bf16,28.48102378845215,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,64,fp16,24.771072387695312,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,128,64,fp32,44.96537780761719,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,16,bf16,21.426687240600582,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,16,fp16,18.785791397094727,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,16,fp32,37.16403198242188,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,32,bf16,45.48915100097656,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,32,fp16,39.09324645996094,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,32,fp32,76.14463806152344,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,64,bf16,89.6522216796875,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,64,fp16,78.45990753173828,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xs,224,64,fp32,153.89337158203125,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,16,bf16,3.9429121017456055,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,16,fp16,3.6177918910980233,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,16,fp32,3.490816116333008,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,32,bf16,5.455359935760498,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,32,fp16,4.9443840980529785,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,32,fp32,5.646848201751709,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,64,bf16,8.258048057556152,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,64,fp16,7.3963518142700195,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,64,64,fp32,8.1080322265625,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,16,bf16,6.03545618057251,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,16,fp16,5.175807952880859,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,16,fp32,5.496319770812988,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,32,bf16,8.649215698242188,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,32,fp16,8.432127952575684,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,32,fp32,9.659903526306152,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,64,bf16,14.418944358825684,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,64,fp16,12.47539234161377,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,128,64,fp32,19.11347198486328,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,16,bf16,11.291647911071776,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,16,fp16,10.226176261901855,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,16,fp32,16.970239639282227,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,32,bf16,22.04774475097656,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,32,fp16,18.652671813964844,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,32,fp32,35.11347198486328,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,64,bf16,43.98387145996094,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,64,fp16,37.48454284667969,False,NVIDIA_GeForce_RTX_4070,12,
mobilevit_xxs,224,64,fp32,73.35321807861328,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,16,bf16,5.192704200744629,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,16,fp16,4.800000190734863,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,16,fp32,4.893184185028076,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,32,bf16,6.834688186645508,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,32,fp16,6.144512176513672,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,32,fp32,7.403520107269287,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,64,bf16,10.74841594696045,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,64,fp16,9.42080020904541,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,64,64,fp32,13.713919639587402,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,16,bf16,9.111040115356444,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,16,fp16,8.571904182434082,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,16,fp32,11.164671897888184,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,32,bf16,16.28825569152832,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,32,fp16,13.829631805419922,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,32,fp32,23.140352249145508,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,64,bf16,33.35116958618164,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,64,fp16,28.636159896850582,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,128,64,fp32,48.487422943115234,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,16,bf16,25.709056854248047,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,16,fp16,21.826047897338867,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,16,fp32,37.34681701660156,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,32,bf16,52.68172836303711,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,32,fp16,45.928958892822266,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,32,fp32,76.25472259521484,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,64,bf16,105.81145477294922,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,64,fp16,93.92588806152344,False,NVIDIA_GeForce_RTX_4070,12,
mobilevitv2_100,224,64,fp32,158.56845092773438,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,16,bf16,13.865983963012695,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,16,fp16,14.124032020568848,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,16,fp32,15.138303756713867,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,32,bf16,19.576831817626957,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,32,fp16,19.555328369140625,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,32,fp32,20.741119384765625,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,64,bf16,17.81760025024414,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,64,fp16,17.518592834472656,False,NVIDIA_GeForce_RTX_4070,12,
nfnet_l0,64,64,fp32,30.77324867248535,False,NVIDIA_GeForce_RTX_4070,12,
